ID,Num CT Tweets,Searched
1272993161762213892,1,0
349233571,1,0
1008302740659953664,1,0
1317680127636099072,1,0
1289383936347570178,1,0
378679353,1,0
100143039,1,0
1425824052,1,0
3153565836,1,0
18149090,1,0
1329068212043059201,1,0
903132181949693952,1,0
1179133537208983554,1,0
109254493,1,0
827897900810326017,2,0
3165756876,1,0
61750456,2,0
752602310,1,0
739932529,1,0
7549272,1,0
23922061,1,0
15538845,1,0
169448204,1,0
37104187,2,0
21092903,1,0
1242938514032951297,1,0
3342002566,1,0
1255730093315420160,1,0
1223332157382385664,1,0
1163736790563471360,1,0
1263957461238595585,1,0
511467253,1,0
758079992496480257,1,0
1250080389294678016,2,0
1331736860830347276,1,0
1205451370532347904,1,0
1237532620415799301,1,0
1328889864163631112,3,0
47801490,1,0
16807050,1,0
1330586744388001795,1,0
1231393084459622400,1,0
183989526,1,0
358331982,1,0
255196937,1,0
1327797509775908864,1,0
392569596,1,0
1316938490936987649,1,0
299324137,1,0
279047237,1,0
1205490107299569665,1,0
2919649715,1,0
307634493,1,0
2429084325,1,0
501029402,1,0
1219013816945647616,1,0
35766159,1,0
1324671141542285312,3,0
1114272599641591808,1,0
2704408519,1,0
335875030,1,0
712515644835684354,1,0
1101665984572768257,1,0
43281786,1,0
1281090666483683328,1,0
1330191000736854021,1,0
3656049195,1,0
252688768,1,0
128905961,1,0
881146640,1,0
232571503,1,0
1171517555799801857,2,0
1308648359507484672,1,0
1239513794184871938,1,0
1043220877700161536,1,0
1069904150,1,0
556340821,1,0
407342790,1,0
936445488974454789,1,0
1293517999761129472,1,0
4692922110,1,0
222404297,1,0
1119008556,1,0
1303701202186633216,1,0
37127850,1,0
1312993668488462336,1,0
1333011524818972672,1,0
54949876,1,0
977687147674263554,1,0
1243178045818769410,1,0
876697903431077888,1,0
182867184,1,0
1250903849151483905,1,0
18307920,1,0
244808596,1,0
14355226,1,0
17689798,1,0
248701927,1,0
14976107,1,0
1303408070626807811,1,0
1300623464852869120,1,0
4593644053,1,0
1329218594383785984,1,0
1331292664734486530,1,0
1170016589007261696,1,0
21791504,1,0
575032752,4,0
1162154168762736641,1,0
755053970436059136,1,0
7855042,1,0
1246009429318864896,1,0
1188201435240030208,1,0
17186046,1,0
39384103,2,0
454012108,1,0
1021777255603818497,1,0
3310946779,1,0
17523222,1,0
1284342297983885312,1,0
587535128,1,0
1198667832457859072,1,0
1300766720622288898,1,0
580798449,1,0
15781856,1,0
3742093696,1,0
1187352727296208896,2,0
1224206988730687494,1,0
175378976,1,0
1264740168713601030,2,0
3347368191,2,0
1103582880981270529,9,0
963951860053786624,6,0
2480312112,1,0
2452373414,1,0
1206962116718157826,1,0
52514568,1,0
2227103935,1,0
2713182170,2,0
538468398,1,0
1317863749957681152,6,0
29318601,1,0
702117974212222976,1,0
239694089,2,0
859718703348428801,1,0
2736219150,1,0
3699102808,2,0
37168782,1,0
995781926379315205,1,0
1302977410070188033,1,0
1100436988359073798,1,0
1171900175809425409,2,0
446434726,1,0
1317595004,1,0
1256274983074041856,1,0
58802505,1,0
1326979745456721925,1,0
26530043,1,0
1263098780263624705,1,0
3192892693,1,0
1127621638843924481,1,0
317447771,1,0
532188849,2,0
3300963511,1,0
1325123019702849543,1,0
73280996,1,0
862012114994475008,1,0
1089140095,2,0
2701345417,1,0
991254383060045825,1,0
3886394068,1,0
1304836887798927360,1,0
243340099,1,0
125391822,1,0
1269775723478298624,1,0
714532043254685696,1,0
1075755396126597125,1,0
943018681705037825,1,0
1219898218470952961,1,0
367997378,1,0
1191362918039904257,1,0
1906635450,2,0
23528004,1,0
1270354932185665541,1,0
16842757,1,0
77698902,1,0
996878102696419329,1,0
3091147072,1,0
2615261330,1,0
757785205826465792,2,0
1105146604816871426,1,0
935775613,1,0
61455955,1,0
483696439,1,0
1000447027061325824,2,0
1043978864442040320,1,0
239973141,1,0
116767316,1,0
31558823,1,0
450583624,1,0
150756264,1,0
915832881536155648,1,0
1413564618,1,0
1317444105933377537,1,0
1140252510575349761,1,0
1316479193417486336,1,0
123183383,1,0
1267691247927537665,1,0
1049232517054779392,1,0
1271455507384078336,2,0
1271761403762876416,1,0
1132105910,1,0
1065383184328794112,1,0
265266455,1,0
1310590051,1,0
396103010,3,0
1113898497357623296,1,0
873623553131724800,1,0
735976928,1,0
3560285609,2,0
1325916308559462404,1,0
529274886,1,0
2794053286,2,0
753681200338837504,1,0
279514300,1,0
1317433766701223936,1,0
1169798676098646018,1,0
33692766,1,0
1318313825813340160,1,0
1325069915028660224,1,0
1323694505711738881,1,0
515342766,2,0
1208095051802275840,1,0
1209242026824224773,1,0
877946655693303809,1,0
1210314875244707840,1,0
1329441685810647054,6,0
4075943843,1,0
16951627,1,0
1162405017170485249,1,0
1316890412636807168,1,0
1325157168291713024,1,0
1315571728190406657,1,0
1044970720982388737,1,0
1298384970810036226,1,0
1090916894,1,0
76988804,1,0
3611050836,6,0
27380389,1,0
1090194459923345408,1,0
78991030,3,0
1277247510335991808,1,0
940216190005334018,1,0
14604870,1,0
1327984864063262720,10,0
1306762173826310144,1,0
2203231752,3,0
4322017035,2,0
1371441164,1,0
856157141006036992,1,0
1925543858,1,0
1188873693574811648,1,0
1336422234,1,0
907120850,1,0
518094474,1,0
1330631742785540096,1,0
1219538649546657792,2,0
158672059,1,0
2996050084,3,0
1608947341,1,0
1262116308,1,0
776092771941769216,1,0
833983061398282242,1,0
91568903,1,0
937055093798703107,2,0
159943857,1,0
363039718,1,0
873950982459322368,2,0
1098597852794761217,1,0
3240524271,1,0
857836280301932544,1,0
1036325375784247296,1,0
28415660,1,0
486842125,2,0
1329666874070601730,1,0
138415340,1,0
18128717,2,0
1034451712122253313,1,0
42376461,1,0
352590941,2,0
108612351,2,0
2159732162,1,0
1317949384789839872,1,0
1081998849252548613,1,0
89619184,1,0
805536014550831104,1,0
1067604868918054915,1,0
1326829107666096128,1,0
18019329,1,0
939076602,1,0
1305218845980782592,1,0
1035969220494929921,1,0
82784569,1,0
105257500,1,0
2165393846,1,0
1618589916,1,0
2802499891,1,0
19104219,1,0
1320914922977566722,1,0
32774568,1,0
867449904679071744,1,0
2339317262,2,0
1920678504,1,0
1129241949783896065,1,0
811930292348981248,1,0
41783709,1,0
1322945702939529225,2,0
183577870,1,0
749969660771131393,1,0
1320326708847837184,1,0
49680740,1,0
1175253646998560770,1,0
20673221,1,0
16134957,1,0
220497019,1,0
1297232397088575492,1,0
1188202803002597378,6,0
374708249,1,0
1178640591472615424,1,0
21094678,1,0
2915852646,1,0
554119436,1,0
348027109,1,0
64200090,1,0
1015627422484615168,1,0
148909356,2,0
1138264603887054849,1,0
1204622152575651841,1,0
1260318247934722049,1,0
243435649,1,0
2398698509,1,0
20645220,1,0
1049386872114475014,1,0
1184018675394699265,6,0
1286064301854412800,2,0
41161128,1,0
373367310,1,0
1207851510027173888,3,0
1251198257340076034,1,0
1195044462164160513,1,0
394867595,1,0
1027056236196331520,1,0
498883686,1,0
32940985,1,0
3449889801,1,0
1544295390,2,0
295434734,1,0
362942639,1,0
3131605373,1,0
997598696295591937,1,0
2287357668,1,0
1284581037163589632,2,0
750871338601054212,1,0
1212935063454642176,9,0
1045322130211188736,1,0
68170987,1,0
1010351477053968384,1,0
501386748,5,0
1324467061301694465,1,0
702707243624636416,1,0
1308791358069637120,2,0
1156094616187355136,9,0
1214290463789703168,1,0
1330537937612759040,1,0
1222410636501684224,3,0
1274464323704889347,1,0
3207247931,1,0
959163539620540416,1,0
1315614970025893888,1,0
1214684642579759106,1,0
902670504409960448,1,0
1232715811258818567,1,0
1143081886920691712,1,0
983544161616805889,1,0
1171849512610095107,1,0
1291821462798716929,1,0
701222173600382976,1,0
827411425773490177,1,0
55442643,1,0
1207908660783005697,1,0
739551429958864898,1,0
1305843317494681600,1,0
442610832,1,0
972139892397563905,1,0
38219331,1,0
344090026,2,0
1282987835096567813,1,0
70519463,1,0
1324206655567917056,3,0
423676991,1,0
337707974,1,0
465308006,1,0
474988767,1,0
1322181293392625666,1,0
201837278,2,0
1269861061164961794,1,0
731751949490511872,1,0
1074371150988394496,1,0
1289487092352000000,1,0
1321279389024268291,2,0
4905869205,1,0
1257894141360435206,1,0
1312985302768775169,1,0
236082159,1,0
42147957,1,0
1327622690107256833,1,0
1238213207958921217,1,0
1236504986801995776,1,0
1330958477968232455,1,0
1290605232267964417,1,0
981774967116189696,1,0
2780009175,1,0
18774826,1,0
4798721,1,0
1154619360633184256,1,0
4850022729,1,0
852696487834386432,1,0
1308863589692764160,1,0
563881697,3,0
3041709628,2,0
3515266995,1,0
3548961,2,0
2409498344,1,0
98989606,2,0
976524229138046976,1,0
826111800588382208,1,0
317802368,1,0
955233913458364416,3,0
298415366,1,0
47570003,1,0
34336149,1,0
2940109026,1,0
4201193237,1,0
1307617500104986626,1,0
2515653331,1,0
4797854535,1,0
824837529794801665,1,0
451200241,1,0
1249265914484121601,1,0
1208145957457580032,1,0
1320422830706573312,1,0
271126731,1,0
1081152139,1,0
1048628048671727616,1,0
1285676290096402433,1,0
2264094349,2,0
47976680,1,0
1251064306420113409,1,0
1332820610615918592,1,0
109129538,1,0
185273734,1,0
129772578,1,0
254475064,1,0
1302624643488993280,1,0
784218944697667588,1,0
73753093,2,0
1230650375973195776,1,0
1303691936730095622,1,0
581858214,1,0
1381393188,1,0
2763918185,1,0
9611592,1,0
1325254757813018624,1,0
316711164,1,0
1259217890718486528,7,0
952408441989009408,1,0
1171431843243204608,1,0
1336296132129992704,37,0
1021238441277906945,12,0
607540331,10,0
1267694551797567488,8,0
1278746976733949952,8,0
1294308643924516864,25,0
1307713240714088452,6,0
2322372069,6,0
1331156564636524545,6,0
1334818747727622146,9,0
466965529,6,0
3005296733,4,0
1234886800117813249,4,0
1231017180537524226,4,0
2974994770,4,0
929785655936389127,4,0
1080213818180059136,6,0
808436362013642752,4,0
1142232802139656192,6,0
760121957602000896,3,0
558279183,3,0
1331197580915712006,4,0
1157815154261843968,3,0
1329949898364612619,6,0
1289300509,4,0
1163538993297973249,3,0
1319285465833328642,13,0
728159475488595968,4,0
967537022293495808,3,0
1256000716163842048,3,0
2837295921,3,0
1407933230,8,0
78779185,3,0
1193926908737675271,3,0
1218973086298656770,3,0
1054287185971601408,10,0
1335414663526363137,3,0
460818817,2,0
1242103665500045313,2,0
1230274312256360449,2,0
1312374783154311169,2,0
163923801,2,0
1303364168322555905,2,0
1246992614211096577,3,0
1259563612986843145,3,0
121622089,2,0
960592260,2,0
1107321812474580994,2,0
590377321,2,0
4083388152,2,0
811795160166264838,2,0
879824997744877568,2,0
725844519187415040,2,0
1213446779535937542,2,0
1336088227405393920,2,0
695747756040830976,2,0
4004446341,2,0
1311394802185854977,2,0
630863466,2,0
1194755925602689024,2,0
401408582,2,0
723198319,2,0
1858438650,2,0
897915748928020480,2,0
1302609597405048833,3,0
1063434879772344320,2,0
260513451,2,0
2747376765,2,0
773522583853625344,2,0
24364520,2,0
2248524341,2,0
1204029289768853504,3,0
1316663927607046144,11,0
1108290243537575936,2,0
1297907942084292613,2,0
1932466464,2,0
110759361,2,0
1152352747703951362,2,0
1331608384152498178,4,0
1301243805308391425,5,0
460361754,2,0
1331431788472901632,4,0
1304774087869444101,3,0
859563101657681922,2,0
1320114212291661824,2,0
449766264,3,0
815364822002991104,2,0
1133427838143684614,2,0
2380013402,64,0
1060158275361169408,12,0
587453594,2,0
994130704287064064,2,0
852611218883969024,2,0
1319629305710825472,2,0
1312439448232243202,2,0
543514808,3,0
72078987,2,0
42537306,2,0
910976730764062720,2,0
1318442656209473536,4,0
635597910,2,0
1285963964095045639,2,0
32504550,2,0
1321884365798936576,2,0
232675740,2,0
2894672177,2,0
1243632873392893952,2,0
2308720381,2,0
1240597365263826945,11,0
1009119244611563520,2,0
1246471884000169984,6,0
712308535615479808,2,0
230920520,2,0
4644334440,2,0
814576316548845568,2,0
1080980883300122625,2,0
857573005,2,0
1296629763730219008,2,0
22801667,2,0
3960525612,2,0
1283217293166559232,3,0
1312416043898413061,5,0
1238600030614949888,2,0
1297809712893718539,2,0
1261045950451195911,1,0
1214035482889244672,1,0
1196182626945486848,1,0
1297985253147963392,1,0
1161118028651778048,1,0
1181010473434701824,1,0
1324029321699225600,1,0
1068139718066479105,1,0
1168292199743795204,1,0
1075610432,1,0
182396340,4,0
69964898,2,0
391849588,2,0
2858259443,1,0
575845446,1,0
1084216818603094016,1,0
1330776623063461891,1,0
1676317698,1,0
124986911,1,0
802744826613682180,1,0
1137067985405825024,1,0
2224293840,1,0
1326116723444097024,1,0
390254603,1,0
1132203540359913472,1,0
2926764903,5,0
2198037310,1,0
848136931,1,0
1230083177366130690,1,0
242692276,1,0
4927406554,1,0
521773967,1,0
2726655228,1,0
1207081260734132226,3,0
272541126,1,0
1085988521800810496,1,0
1090482604086886400,1,0
1008266889649377280,1,0
9587442,1,0
1240895605276213249,1,0
792871899386802177,2,0
1278044268419059715,1,0
1274562529205850113,1,0
317652030,1,0
1300907324656287744,1,0
1334553904219041795,2,0
4698553046,1,0
605319775,2,0
1542349782,1,0
588637575,1,0
982786173516075011,1,0
830272634944421888,1,0
28676128,1,0
125479918,1,0
1125121347334569986,1,0
328007054,1,0
1061662791579377664,1,0
2489186756,1,0
798716746991550464,1,0
1258684484028784645,1,0
1116911781610287105,1,0
328298656,1,0
836653724743385088,1,0
283964322,1,0
182679459,1,0
1333855473427222531,2,0
1280641465719361536,1,0
4532971579,1,0
1237223510830972934,1,0
708974926565412864,1,0
418489338,5,0
1226691630897356801,1,0
1198284516520943616,1,0
862070676,2,0
1002550197057130496,1,0
21562030,2,0
15768367,1,0
14392125,1,0
1332667047499735040,11,0
1481536195,1,0
1324609578470903808,1,0
51039188,1,0
985512579454918657,1,0
418081184,1,0
1251879975403356164,1,0
1331425610242076675,1,0
1192903898920443904,1,0
185319925,1,0
760259557440360448,1,0
2528333156,10,0
1309471977069895683,1,0
1041805754712383490,1,0
34155870,1,0
1323179815709646850,1,0
1258696827458682880,1,0
400465182,1,0
251051226,1,0
1329278870466539521,1,0
1185338678572474369,1,0
1325902819753406465,1,0
240201514,2,0
1023756819125039104,1,0
1230435434259304448,1,0
1297206733706637312,1,0
1242942770391678977,1,0
3390912795,1,0
760421845321584641,1,0
1325676239512866818,7,0
1328898543197753345,1,0
1209514729733050369,1,0
33841072,1,0
1294731739672313859,1,0
732145531,1,0
558629008,1,0
1202004141066924032,1,0
3294510622,1,0
2396559132,7,0
1317285808936812544,1,0
1273322779136462849,1,0
1230296399427833856,1,0
1073322657909796865,1,0
401339824,1,0
1335473032408739840,1,0
1284551706370387968,1,0
1281280233174233089,1,0
2507674189,1,0
969706940321296384,1,0
459248509,1,0
1325910329008795648,1,0
15249753,1,0
781629931,1,0
2833037784,1,0
742043085354455041,1,0
1117775806519042049,1,0
269539724,2,0
26597676,1,0
1292773970,2,0
77439459,1,0
949361887380164608,1,0
1272337628092870661,1,0
1327259403297427457,1,0
2903863545,3,0
981401931485712386,1,0
949091559248711680,1,0
1272294586333966336,1,0
27321739,2,0
1014424704638242816,1,0
715070772,1,0
62724916,1,0
259015519,1,0
710204319631613953,1,0
23904546,1,0
960805453537083392,1,0
787134168606081025,1,0
1265596939862761474,1,0
164791082,1,0
788983345598246912,5,0
1304803122452328449,1,0
1171506656078774274,1,0
89991475,1,0
1334214383589879812,1,0
4012964297,1,0
1323962285266788352,1,0
1336316606075592706,1,0
1266105481959026689,1,0
986398615877967872,3,0
767338242,1,0
805451427816435712,1,0
539275948,1,0
335140012,1,0
857420327785308160,1,0
1668394339,1,0
1728928172,3,0
748809579136294913,1,0
150667079,1,0
1286227536,1,0
204531012,1,0
1317260470160662529,1,0
1333164314803494913,1,0
141800814,1,0
751128754399903744,1,0
31656568,1,0
2788522486,1,0
1332333433582809089,1,0
1299382290628276226,1,0
2726412354,1,0
1454766246,2,0
43569687,1,0
966128314862596097,2,0
890397394700910592,1,0
362905897,1,0
1300010646147399681,2,0
910113747749834752,1,0
1246602034771570691,1,0
1242668509118656512,1,0
1428651960,1,0
374814652,1,0
994306798889897986,1,0
1234149092,1,0
1265066531081326592,1,0
3118920582,1,0
2788487942,1,0
2182016133,1,0
1275829173056081920,3,0
1312380832255021058,3,0
3910360094,1,0
1331751881828425729,1,0
1283450112799387648,1,0
917384789056823296,1,0
845778693704310787,1,0
479842090,1,0
928448564,1,0
1088762440165273605,1,0
2512952704,1,0
30076366,3,0
988885787260354560,1,0
2506211570,1,0
1241442836832301058,1,0
1248975684854218752,1,0
1395266262,1,0
1317847273125126144,1,0
784064472893820928,1,0
1161531383166263297,1,0
1202000545273335809,1,0
1301909634089967618,1,0
947872855877963776,1,0
1330923809289895937,1,0
1275506812930973696,1,0
730798192212750336,2,0
1025853450188410880,1,0
36315159,1,0
1209448291752194048,1,0
1223029663255187456,1,0
115439356,1,0
13407872,1,0
571045096,1,0
50853804,1,0
350276042,1,0
3112191003,1,0
1252061482533163010,3,0
1318958344078565377,2,0
306192072,1,0
1335674253853724677,2,0
1892711,2,0
870714759208771585,1,0
1330587541385269250,1,0
825589856218779648,1,0
87774399,1,0
276927591,5,0
188650887,1,0
1211690361627656193,1,0
1326474213109194752,2,0
617564988,1,0
2961013434,1,0
1285839197518082048,1,0
1316870590410625024,1,0
1119715549360136193,1,0
1271176008482332672,1,0
712552541431730176,1,0
35049484,1,0
1330811800904994816,1,0
1075199920104226816,1,0
944696512839331840,1,0
1243144142848495616,1,0
559619830,1,0
783917036686626816,1,0
1253838851791114246,1,0
1332393388365254657,3,0
1305616665514835971,1,0
1318760569659338752,1,0
463738518,1,0
1009489582042353664,1,0
16288901,1,0
744334309486530560,1,0
2831646011,6,0
1329451974559993860,1,0
1290554114066309121,1,0
1131092866112131072,1,0
1158940224358977537,1,0
123838247,2,0
1702021772,1,0
1214850431073034241,4,0
1297468672542306310,1,0
260726687,1,0
964487250343006208,1,0
1310601998107062272,1,0
112177017,1,0
1095118038846894080,1,0
1186015850702225413,1,0
112060793,1,0
1333326266712403968,1,0
1267029846636613632,1,0
1048724059163377665,1,0
1228146051128987650,1,0
797878920465051648,1,0
1330358463164260358,1,0
1302184820622188544,1,0
1270131422225764352,1,0
1088265655,1,0
874451213890318336,10,0
846018492562235394,1,0
2603033504,1,0
162093871,1,0
43853780,1,0
395611663,1,0
1127355280625246209,1,0
3229072308,1,0
928259096968491008,1,0
16882864,1,0
714959854,1,0
242692569,1,0
1296865757792546819,1,0
947677431682527232,1,0
1897042513,1,0
2274232962,1,0
4904326913,1,0
796641314687352832,1,0
554524935,1,0
821678008549474305,1,0
1045713236228804608,34,0
1252406067906166784,1,0
1194995981194010624,1,0
762553278395801601,1,0
926646961662332928,1,0
238032321,1,0
3254354509,1,0
1283165210711339011,1,0
139118237,1,0
1377279926,1,0
937461005755527168,1,0
1015978149945970688,1,0
175660302,2,0
857773591,1,0
56931548,1,0
1073272613429043200,1,0
306958844,1,0
255709564,2,0
1178154796169093120,1,0
1234400012639010816,5,0
5747312,2,0
722038313922785280,1,0
3875297293,1,0
2150728590,1,0
30904628,1,0
38831881,2,0
2196907201,1,0
51259456,1,0
983203829100539904,1,0
1103007073846075392,9,0
356228855,1,0
520881726,1,0
616067017,1,0
50560529,2,0
1163171316419059712,1,0
1325843797905977350,1,0
19692426,1,0
344900701,1,0
1328095651348025346,2,0
1110710358086311938,1,0
1324052211421294599,1,0
1241161176475672577,1,0
18342649,3,0
1220097712068034560,1,0
1282142156761837570,1,0
1203852359035547648,1,0
3065331224,1,0
10279002,1,0
217225618,1,0
1075641033365561346,1,0
1193825809619918848,1,0
1155804280525225987,1,0
1522679431,1,0
1151425475975139328,1,0
576792356,1,0
168802166,1,0
560741382,1,0
1850793276,1,0
79282617,1,0
390247639,2,0
705440541291503616,2,0
1318627057769664512,1,0
535935606,1,0
890898554079899648,1,0
4463756081,1,0
2321773231,1,0
1170782083834421251,1,0
1189516858715602944,1,0
67270692,1,0
322054917,1,0
328556372,1,0
177408125,10,0
1334666267903598593,1,0
1631901787,1,0
1286532963090477059,1,0
950191353203384320,1,0
1324379976981008385,1,0
626402564,1,0
22029148,1,0
1315668865884606464,1,0
1128704917,1,0
943546418228232194,1,0
2438992770,1,0
1303520867624783874,1,0
619691063,1,0
17091807,1,0
120057087,1,0
1329276746500362240,2,0
1334433243811049473,1,0
725408441087328256,1,0
40686552,1,0
3959004017,1,0
851240094,1,0
1902615601,1,0
32770622,1,0
594415809,1,0
2490904690,1,0
1334688501074300929,1,0
1314211392619114497,1,0
964488644919775232,1,0
1331390362447974400,2,0
2887180185,1,0
1282503824096112641,1,0
1470312228,1,0
1313044743236935680,1,0
925082615169761281,4,0
941604229722058752,1,0
893664480026128385,1,0
1125453272280514561,1,0
1328062893825265664,4,0
30960972,1,0
1127479841668907008,1,0
1093174204927823872,1,0
1236999763821805569,1,0
35488242,1,0
2310914682,1,0
4767246991,1,0
329177817,1,0
2372765875,1,0
1323566376489922560,1,0
1292219778921357312,1,0
1189955310594805761,1,0
93688159,1,0
1324302128551178241,2,0
60296907,2,0
956122814343516162,1,0
1333715426887561216,1,0
1325577619870539783,3,0
1252869480125849600,1,0
94999864,1,0
941776498444382209,1,0
893872088473374722,1,0
1300948019123232769,1,0
1320386187895463944,1,0
912476886579658752,1,0
1331911855422406661,1,0
364497650,1,0
1297199741386727424,1,0
2270937669,2,0
876771890,1,0
704412673312755712,1,0
1032839569597718529,1,0
407113864,1,0
959891407082156032,1,0
55085147,1,0
1107772444503363586,2,0
309319985,1,0
2942357264,1,0
1263538910778372096,1,0
2731589470,1,0
1030128067296075778,1,0
1175421033001758721,1,0
231918611,2,0
18942955,1,0
1075843175649067008,1,0
1213234951597899777,3,0
764229417115738112,1,0
958823346,1,0
1268102483143868417,2,0
1272415367466323968,1,0
333132699,1,0
897950270969311232,1,0
1035818862393143301,1,0
1335697064055988229,2,0
3718741347,1,0
2913582267,1,0
127180063,1,0
27263692,1,0
1160749841053388802,1,0
3120164737,1,0
51578780,1,0
1175200432936968194,1,0
1149648901,1,0
225697415,1,0
2239029638,1,0
1282770977416331264,1,0
1260902991386882049,1,0
137455136,1,0
2963673550,1,0
981058866250043392,1,0
126613106,1,0
1079593920605179905,1,0
1325235669644554240,1,0
1303671036601184258,1,0
940272458942251008,1,0
1323632932540604416,1,0
1251620365,1,0
711309275407257600,1,0
1107809174065479680,1,0
1334200187426721793,1,0
1133880362516377600,1,0
1328863605316608000,1,0
1157779517869441024,1,0
981873445570072578,1,0
54483175,1,0
960572932970786816,1,0
983019927761072140,1,0
980499302110978049,1,0
963663176729595904,1,0
1296929355483021314,1,0
1334772306401517569,1,0
1273833831204823041,1,0
1249345540099317760,1,0
1191827627599945736,1,0
1210900832226439168,1,0
86180967,3,0
2282901912,1,0
1329161083450486786,1,0
1329307389502382081,2,0
4692564445,1,0
85754775,1,0
1281352167211667457,1,0
35002379,1,0
1301679987624378368,1,0
1274604776,1,0
30983,1,0
946776009126191104,1,0
201840709,1,0
1346834022,1,0
1270666717,1,0
1325692175426842629,1,0
270051371,1,0
1058416708900343808,1,0
14468574,1,0
1221701172983103491,1,0
354113132,1,0
705424514084052992,1,0
936331052217446400,1,0
2312891678,1,0
1911669630,1,0
116755511,25,0
1481025810,2,0
2652268874,1,0
2474033510,1,0
1068941076948504583,1,0
355912094,1,0
1329146331273814019,3,0
863158017432449024,1,0
1201705541376053248,1,0
1267631957447507969,2,0
1326991332913635335,5,0
4476936733,1,0
41642532,1,0
58899166,1,0
1400422993,1,0
1177990576983031808,2,0
1103026143773503488,1,0
1049675056899612678,1,0
1248870791057256449,1,0
1955063041,1,0
95077605,1,0
1597900297,1,0
137884931,2,0
49550091,1,0
1219887025173737473,1,0
866407775026499586,1,0
229275697,1,0
501486538,1,0
1298446110382592003,2,0
914240323588472832,1,0
1279453127792562178,1,0
2811501003,3,0
515037715,1,0
1132572011321069569,1,0
1733650981,2,0
32713261,1,0
16260670,1,0
2276701886,2,0
40371784,1,0
1334507093928370181,1,0
246303646,1,0
858758395,1,0
1310329264353562625,1,0
1097972636338970624,1,0
251807477,3,0
1713653154,1,0
1299510708,1,0
1322944215169585152,1,0
767184165938749440,1,0
221345284,1,0
1048643827681165314,1,0
418194318,1,0
701829714588135424,1,0
34632804,1,0
1212740258988560384,1,0
3382381204,1,0
1835701,1,0
1250541395523153920,1,0
822595504395657218,1,0
80374392,1,0
4108953374,1,0
2165813087,1,0
265154263,1,0
242098153,1,0
1327681153210462209,1,0
941549209337053185,1,0
1305478198646517760,1,0
1279134661944528896,1,0
27424615,1,0
1165370155037339648,3,0
43357595,1,0
1291998775708393472,1,0
1288215957287194629,1,0
860288802199265280,1,0
1066162396857806848,1,0
1069771858088681472,1,0
379161540,1,0
387777493,1,0
366028943,1,0
336486438,2,0
191524961,1,0
704746713274167296,1,0
193585494,2,0
559009535,1,0
1236628533193199616,1,0
1022002335030099968,1,0
215519934,1,0
715180414533570563,1,0
17477795,1,0
1298919360363245569,1,0
1019047317213761536,1,0
77082794,1,0
1251197641280696328,1,0
1517892746,1,0
1325938883654250496,1,0
3316539307,18,0
1125555357001056256,1,0
1328990609630142464,1,0
755812293947039744,5,0
1452127711,1,0
1320776333451026434,1,0
994171664,3,0
2884678717,1,0
1116830535794479117,1,0
2928056025,1,0
220404232,1,0
1175250923511275522,3,0
18182597,1,0
980223730323460096,1,0
21434508,1,0
87417495,1,0
841700352432963584,1,0
125131777,1,0
1319296341030305796,1,0
1332486677730906112,1,0
775885665015697408,1,0
3157929262,1,0
743488700,1,0
443175422,2,0
244474169,1,0
1331265751886434304,1,0
704451951795134464,1,0
1191767880683139072,1,0
4448318297,1,0
4139448617,1,0
550306313,1,0
2167939555,1,0
1105356255437172737,1,0
941591598,1,0
1327843788006559747,4,0
17449342,3,0
464930943,1,0
996788056698097665,1,0
730128907849089024,1,0
892380273240715268,1,0
1292320330506215424,1,0
2826231258,1,0
19699941,1,0
1205005440175812609,1,0
1168538224265957378,1,0
1098842818339057664,1,0
2235106630,1,0
1161970147390889984,2,0
1336526603325739008,7,0
942797792,1,0
1606935962,1,0
620892980,1,0
1335605284182532098,1,0
768999053199749120,1,0
1306967146140962816,1,0
1256604414,1,0
1078560498625335296,1,0
527136776,1,0
474277434,1,0
222210356,2,0
458662131,1,0
1079611813782679552,1,0
1331990062024826880,1,0
302292725,1,0
248199104,1,0
893315109979815936,4,0
474985987,1,0
715668290136309760,1,0
1328107120705884161,1,0
3289581832,5,0
1135535688257024000,1,0
1065105930,1,0
1133531794316378113,2,0
924113560283652096,1,0
18845252,1,0
765394801910886400,1,0
1321243908186099712,1,0
104041624,1,0
21404730,2,0
1088860524375404545,7,0
1267117656160833536,5,0
2576296396,1,0
556231300,1,0
747798030036832256,1,0
931529525342756866,1,0
3568692616,1,0
324562872,1,0
2202405168,1,0
141802207,1,0
1310658470979530752,2,0
1128064546889961473,1,0
2776449024,5,0
38426659,1,0
266320223,1,0
919980288385597440,1,0
109107443,1,0
827125708107415552,3,0
998634553160945666,1,0
1320199676,1,0
1209318401295998977,1,0
1260776917,1,0
483378128,1,0
888465462807457793,1,0
930179810835517448,1,0
1265837364246728704,1,0
1160114750149320704,1,0
67799200,1,0
53301275,1,0
2821196080,1,0
67262650,1,0
1254441932526366727,1,0
618958497,1,0
1297577530199859202,2,0
789586492956020736,1,0
1002399644,1,0
185029706,1,0
122555376,1,0
886148331013120004,1,0
168932487,1,0
2907401244,1,0
1325598336225718272,1,0
52606437,1,0
462418383,1,0
1607686746,1,0
1295871010734891009,1,0
339515811,1,0
1042688541820694528,1,0
1328479437541625857,1,0
453274978,1,0
713647476494839808,1,0
1257342137118711809,1,0
1044520447151239168,1,0
382992496,1,0
1306740626998861827,2,0
437138550,1,0
