ID,Num CT Tweets,Searched
1157077052656365568,4,0
758017676119724032,7,0
1396367990,1,0
1175657013730258944,1,0
219424871,1,0
2238529633,1,0
1202434577798717440,1,0
1585058264,11,0
2461043275,4,0
2801807916,3,0
899384052163239938,2,0
1726422794,1,0
2599886570,4,0
566921049,1,0
21540668,8,0
1034206699358441472,1,0
978720017502978048,1,0
2817211966,5,0
211533486,165,0
1182460421921374208,1,0
225154609,1,0
4760800702,3,0
609542747,1,0
886909039,1,0
195991625,15,0
945606986166611968,1,0
1117155641318158337,1,0
185096051,1,0
906838327,1,0
1483470775,29,0
84173792,129,0
941044706288590850,183,0
1216221698871058432,692,0
894570912686776321,54,0
2913678013,53,0
1198716341345275905,79,0
1053456251990863872,24,0
1112107393,6,0
1184909156916092928,23,0
876680719698984960,86,0
1069071258631860224,62,0
14876876,27,0
724106872094072832,5,0
3887443512,93,0
395145280,4,0
433539000,5,0
838883355265388545,62,0
1124406677229441025,5,0
2788869291,67,0
1114190526016712705,9,0
1060928544367435777,21,0
1021002120810545152,224,0
1135206850121674752,7,0
965198649801125890,37,0
1216083823949230081,58,0
1154016457216450560,3,0
1155967750092836864,34,0
94524358,58,0
1172518810412146688,5,0
832357958784839680,4,0
1217250191981584384,40,0
1145038682,56,0
856984530816614400,74,0
87540357,146,0
900967963,29,0
1085649018108162048,3,0
1092302848946331650,11,0
1138902902209241088,12,0
1214905866958311425,17,0
836026818838802434,6,0
955545676007526406,13,0
954091882434498561,26,0
3118892536,18,0
66716192,9,0
56506450,4,0
382997644,17,0
4009356065,6,0
324834016,5,0
523911997,80,0
1076178229960925185,275,0
219929678,4,0
496348279,5,0
1227382057,5,0
2317141258,43,0
2509435819,15,0
1170293565026684931,2,0
1111429252958904320,35,0
1157310925189238785,13,0
281306590,3,0
815334679150788609,98,0
1015906225865809920,16,0
1205388332680790017,2,0
111172897,17,0
930996945119797248,2,0
1001374411793027072,2,0
600349816,20,0
566206234,26,0
988410821943414784,5,0
161505399,3,0
240623376,2,0
3716017934,2,0
492617058,3,0
1036344051338014727,2,0
817336042680418304,6,0
924338005481009154,16,0
809077016,11,0
779006384394297344,42,0
268778091,2,0
955588238793695232,22,0
20585976,2,0
3193886942,2,0
922294461186453504,52,0
361440269,2,0
917805193890357250,3,0
951019013777211392,31,0
4907345631,20,0
1360626361,18,0
722826731535478785,21,0
1568455122,2,0
4736824487,2,0
1211292912970919936,2,0
1789082233,2,0
765938308123951106,5,0
869662614758051845,2,0
1088213633794924544,13,0
2782290468,15,0
1961936341,14,0
1175097154156859393,2,0
1216173325166301185,31,0
1583124007,6,0
926900811854004224,3,0
992182765834530816,6,0
2377768603,7,0
80952544,13,0
2925084288,5,0
1538715565,9,0
1209232524528029698,13,0
959791965377388545,8,0
1190795199754252288,13,0
1272456259,28,0
185072273,39,0
4902009327,59,0
560671891,2,0
1214345902585995265,2,0
550410660,40,0
1182079971914915840,11,0
771151618100322304,74,0
337645220,12,0
39221741,2,0
79064271,20,0
2672154587,2,0
919334631626944518,27,0
1141362282934484992,8,0
954912958907285504,35,0
62886291,9,0
1053475882332053504,2,0
1125071447402086401,5,0
88472850,3,0
771569880000671745,60,0
59996845,24,0
1926329288,1,0
84692975,1,0
629209128,1,0
2517892139,5,0
947683015634731009,1,0
1211694588093579264,1,0
849219121367490560,1,0
102610931,22,0
1139122074616774657,14,0
186278842,1,0
1196981741954719746,7,0
1216907386734227457,1,0
2477454360,1,0
1182845723215163393,1,0
1133197369439244288,1,0
216195343,4,0
1065258881708777472,8,0
721637114434052096,1,0
1208206348019568642,2,0
52278322,7,0
974121506505596928,3,0
1696558123,1,0
4656772816,60,0
2308621820,34,0
1192604573636218881,1,0
839123402229231616,12,0
1031321209487548416,1,0
982624733458939905,1,0
1077435919,3,0
43965496,39,0
1080754934809849857,1,0
3374979281,2,0
205831539,30,0
4887661997,3,0
2829782583,5,0
37183069,4,0
839968879543791616,5,0
19151792,1,0
1211693738000433154,15,0
2935039314,8,0
1044457652720455680,5,0
598895867,1,0
4387577061,9,0
39591329,8,0
61892280,4,0
1016296956174393345,11,0
1213942124946702336,1,0
1162713764896096256,1,0
174804335,1,0
1201961744316477441,3,0
377698000,2,0
1210196185186738181,1,0
1215240589047762945,1,0
1211361151105130496,1,0
590524256,1,0
1110881138346582017,1,0
763165530,1,0
872570350155911168,1,0
4141588214,1,0
81762103,1,0
1154108402601209856,3,0
265201569,3,0
1195973318,5,0
797173753,25,0
373279372,1,0
21745708,16,0
711058058932170753,40,0
808877936816189440,20,0
1130174538375999489,8,0
977252345808605185,1,0
52142753,13,0
1034853341396787201,16,0
1048031783063879680,1,0
469124269,6,0
1201066663921229825,1,0
4184180675,81,0
29101412,2,0
52127049,30,0
34174363,1,0
4787524879,1,0
971367020938874880,24,0
67116086,5,0
939261336302833665,1,0
923622382878654464,3,0
3145334442,1,0
2898257449,5,0
3807458835,1,0
900891436219981824,2,0
1218317412,6,0
33893936,1,0
296735526,1,0
3008789129,16,0
3180996704,1,0
888423898257162240,1,0
1048675202790580224,1,0
1159194491598835720,1,0
1176923821,2,0
2557078123,8,0
47776342,8,0
1186558543417270273,3,0
74433406,5,0
263767082,13,0
1140615023426801664,5,0
1053515993610440705,1,0
435850023,1,0
1155848587907076098,2,0
1208914022830993409,5,0
956927174191312896,21,0
45539593,2,0
758330772914774016,1,0
36397274,2,0
333523267,1,0
874810721606881280,1,0
2888067656,1,0
1266171998,1,0
1472016576,6,0
1057735213,1,0
2713246205,4,0
964397396,34,0
1202446510509576192,41,0
387967256,6,0
43543051,5,0
1008862658794172416,2,0
1326195072,1,0
3316255076,1,0
16367997,19,0
29307296,1,0
3552652212,1,0
1211106428133396480,1,0
894289822000525317,2,0
1089509196796547072,1,0
280363777,1,0
111991658,1,0
1391762226,1,0
43527396,2,0
2336842177,3,0
44328205,1,0
27986976,6,0
14392338,1,0
831821352239763456,2,0
320795353,2,0
590360871,4,0
869989085477298176,1,0
317270356,1,0
22014140,1,0
1478152297,2,0
387948805,13,0
929558688578359296,8,0
483091160,1,0
1167107078793637889,1,0
29708395,8,0
979167479707652096,1,0
890636226579107840,1,0
855124484,1,0
2804332645,4,0
132127933,1,0
816735953586966530,1,0
1186527421,1,0
869697179765678080,1,0
262775854,50,0
98777079,1,0
575779204,5,0
290370036,1,0
764208274673537024,4,0
1216413761981927425,1,0
776380093635506176,6,0
1142421493932052480,7,0
733874944673615872,2,0
143500773,17,0
17159771,1,0
757093271759835136,11,0
2980203298,1,0
17046978,36,0
906120522739597312,39,0
783941392242311168,12,0
1089658688451809280,1,0
64753536,3,0
633067163,1,0
3972992656,1,0
791822077867294720,1,0
75844130,3,0
783248029,5,0
725965088830689280,1,0
332454587,5,0
1216891268904693762,4,0
1109298135963041792,27,0
243073600,1,0
950214957190209537,37,0
2699355036,9,0
884807778459627521,2,0
1731060540,1,0
931583242888794112,1,0
1648451526,3,0
1104464050132406272,1,0
1267986590,59,0
898029406085623809,4,0
1102639326,4,0
1016490128997429249,1,0
1669144628,1,0
4479459207,1,0
1063061283766001664,1,0
230070723,3,0
1091563476303122434,1,0
213195235,1,0
173678884,1,0
1703926747,34,0
962102352579788801,6,0
875091030751793157,6,0
2779528951,3,0
821645017,1,0
848566069258317824,21,0
1182702491470684160,2,0
2869053048,1,0
2295467713,1,0
2178382363,1,0
40413105,1,0
110514178,18,0
58896487,26,0
595578809,2,0
2280384396,3,0
811083746443083776,8,0
797520480475324417,2,0
1164912403026460673,1,0
4553477425,3,0
41987349,3,0
634287214,1,0
1065180943026135040,1,0
603371314,1,0
95378571,12,0
158512614,1,0
3420734968,1,0
19244251,21,0
999301528602185729,13,0
920093034280308738,15,0
1203916208321564672,13,0
1043959327772545026,1,0
16270859,3,0
776408594,7,0
1171213488921993216,1,0
1217110636439769089,1,0
1131136905511358464,10,0
828376087071711232,6,0
1146970038089347072,1,0
21847864,33,0
496942948,1,0
979284953409228800,1,0
760295917002100736,4,0
827269043795005441,29,0
1213104720652357633,20,0
142054737,4,0
1197051023732297733,1,0
623094355,21,0
1081593747731828736,2,0
835969879752597504,5,0
302029536,1,0
1214786607070371840,3,0
2885307418,2,0
1200096949069893632,1,0
1195418074259873792,1,0
1043526848112734208,1,0
1199374244993544197,1,0
1205514161003720704,12,0
3038751633,6,0
265505389,1,0
906144341101510656,1,0
67916105,2,0
1212844898467991552,1,0
172274395,1,0
2924732984,1,0
99468220,1,0
1180391017876480001,1,0
895486432185167876,5,0
3743718375,118,0
323377434,8,0
340476796,1,0
21451598,1,0
850002330598522881,3,0
1480763425,8,0
417392809,1,0
833469046196674561,1,0
359937925,3,0
717598054652579840,17,0
571889641,2,0
314331534,1,0
871132821695287296,10,0
261863843,5,0
1899059455,4,0
2865260946,2,0
700789058,4,0
1566798086,13,0
1200853832227532800,1,0
89156398,3,0
904074062468669440,4,0
823798899655589889,38,0
216943707,3,0
1162695937397014529,2,0
1124432604839571456,7,0
1088934801619349510,7,0
2890794578,21,0
1178268330609840128,1,0
1204443886619430912,7,0
1447161247,1,0
2364864330,1,0
2360674274,1,0
207303348,2,0
3814447817,12,0
160582379,5,0
834695724,1,0
1045312052,1,0
1150956430557614080,22,0
540050498,1,0
69839831,2,0
2208572454,1,0
1080626647001432064,27,0
978555041933086720,65,0
1266154333,2,0
703393441649139712,1,0
419592588,4,0
2256443808,3,0
292012475,13,0
1092761765920747520,1,0
20046015,26,0
778400121167896576,1,0
286025358,6,0
749696289852366848,1,0
414477012,2,0
402958998,3,0
1123687617252470791,1,0
336243270,11,0
958057447691866114,2,0
2750119741,12,0
1076340747836710912,5,0
18440041,2,0
954144789406117888,2,0
28833436,22,0
814161872605822977,53,0
195579611,1,0
1123723858148823040,6,0
1021836759510994946,4,0
410867848,14,0
2275677769,1,0
4178022734,1,0
317954032,1,0
3192080346,3,0
980097259705655297,1,0
573227189,1,0
872362219,1,0
348393583,1,0
1149349930651152390,621,0
209201240,3,0
1164303944618786818,2,0
719279366258233344,1,0
721373,18,0
1082082170011697152,39,0
3290176037,2,0
243357990,2,0
474401140,8,0
822455374691307520,18,0
368108117,2,0
2242193000,88,0
744533177171992577,1,0
303920546,2,0
500829581,3,0
1094976258499170304,1,0
356714332,1,0
137064241,3,0
884587029346103296,1,0
1214283552889532417,2,0
19605192,5,0
827270363969056770,5,0
1122519966002163717,1,0
432788727,1,0
1005175253805424640,1,0
1057460279217291264,43,0
1014570101721493508,2,0
23250005,129,0
2760596502,13,0
760010266251780096,16,0
201968772,1,0
1129222592915791872,8,0
402091536,20,0
1169260657633648641,2,0
923109436725526528,20,0
273319277,1,0
1117996193123045377,1,0
950302824646225920,1,0
4888287942,16,0
1041480897579638784,6,0
1081996290735726593,6,0
985291807591452672,1,0
2382362052,1,0
713121813912494081,1,0
185997966,95,0
214628978,1,0
1556781998,1,0
1056875950183514113,5,0
129275313,3,0
861479460847067136,1,0
1120964464071909376,4,0
3381204311,1,0
1217509661072445440,1,0
3215220544,8,0
1460797220,1,0
28921730,1,0
778804697696055296,12,0
16559774,1,0
48008906,2,0
325465805,2,0
335962160,1,0
18038804,5,0
739754502,1,0
815423552,1,0
335232940,2,0
913878882989768704,1,0
803645967043940352,7,0
994004772075200513,2,0
133496245,3,0
114865469,1,0
3284796619,5,0
2323731553,1,0
1212147095768948737,8,0
1060230651939454976,1,0
328242729,3,0
882437413515153409,8,0
3228438122,1,0
13708782,2,0
2814140323,1,0
221416938,5,0
2301660618,1,0
1146896015519358977,7,0
2181800904,1,0
67144765,19,0
3301602322,40,0
852999515212664833,1,0
179501843,5,0
911634870568288256,1,0
1140227410799071232,1,0
29547283,1,0
14920937,15,0
361697318,11,0
939222376692121600,1,0
903544353104257024,1,0
876259785968148481,4,0
1146844916858966016,1,0
3497724253,2,0
1069502055147024384,55,0
821206786493423616,2,0
988085896112197632,44,0
978144733578059777,1,0
1372065872,1,0
1203325164907356161,1,0
898640711045840896,5,0
541313653,1,0
1264241413,1,0
3164201680,2,0
856965572,1,0
904057919607582720,3,0
19233252,1,0
1035920387392131072,4,0
281080305,1,0
802789261833596928,3,0
1107948951674802178,10,0
1167051569621295104,2,0
149178742,1,0
1484933762,4,0
17431440,1,0
1147650609669165057,28,0
629273409,9,0
795402912151244800,4,0
915344686730170378,1,0
201949807,3,0
1170459066038214658,13,0
721795817359560704,20,0
34848713,1,0
738806254148177920,8,0
197605384,1,0
1134923126733565952,2,0
1177987148433301504,1,0
942904867424698371,55,0
574765336,45,0
1958624582,1,0
2517891424,1,0
780971667329724416,1,0
24287324,1,0
1208953672597532672,1,0
333041813,1,0
3259545289,7,0
49694359,6,0
1128188110859227138,2,0
1265610458,3,0
2556112410,1,0
38726937,4,0
1132830284,20,0
1200832899043352576,1,0
1018936427864707072,2,0
470794216,3,0
2243886992,2,0
628938565,2,0
60378902,10,0
2700578686,12,0
552916453,1,0
1191572358349414400,3,0
803620899979022341,1,0
17818771,5,0
1167461310,36,0
1214062325923078144,1,0
2815835144,2,0
819753458500780034,1,0
93828489,11,0
1533411,2,0
1092206012755574795,1,0
23074029,4,0
954263399071997952,1,0
1193535744159207425,1,0
922496921956216837,1,0
840094052,1,0
730888333807788032,1,0
817758682607996928,96,0
22999264,1,0
916836468659834880,3,0
68817148,1,0
870889831,1,0
1167106332736049154,23,0
284209896,4,0
1291696262,1,0
1114767870,53,0
4629000672,1,0
1160737352005881856,3,0
412690571,1,0
912504497213145088,1,0
827535066737807360,1,0
244356927,38,0
1042896906785972224,10,0
23354982,4,0
1139390584441802753,1,0
425508472,1,0
17702970,17,0
3783815248,2,0
1183726207331909633,1,0
3292237740,1,0
1011655246643224576,1,0
1322686447,1,0
18989002,79,0
2466527288,2,0
259896728,4,0
1727374842,33,0
708520564584013824,7,0
946646915017465856,5,0
2961654764,1,0
1045497921096077313,3,0
249081547,5,0
1186305708,2,0
110200526,1,0
988045064164335617,3,0
46960191,6,0
43441701,1,0
29263470,61,0
1047456827074650115,4,0
354975283,1,0
39087107,5,0
864963644856991745,6,0
978276629414842368,16,0
311591678,2,0
781698800826015744,2,0
1097451356724580352,1,0
321764505,65,0
2232610035,1,0
63982807,2,0
118533179,1,0
1215048504114057223,3,0
3260339316,6,0
1301816252,4,0
22985599,2,0
558655199,2,0
1165103578794483712,15,0
831378257798955010,1,0
152148763,11,0
310364961,1,0
1180921391459135489,10,0
75605180,1,0
1345649959,3,0
134229245,12,0
1130281662510772224,5,0
30055451,2,0
3180088465,1,0
934049237628841984,13,0
377729390,1,0
62794561,3,0
850867627056672768,27,0
971619215995121664,1,0
778323607,2,0
925316502504402944,1,0
704217550419144704,1,0
14492316,1,0
1051194087020335104,2,0
92091086,7,0
1215783703466500097,1,0
1018644776793591821,7,0
86435490,12,0
1006278018069909506,1,0
925613155706814470,34,0
3488409732,1,0
1211873744571920384,126,0
26386363,22,0
1029405870273249282,1,0
1192662164235898880,1,0
448149454,1,0
1158751164,1,0
3331260777,13,0
127586691,7,0
2419341534,4,0
629407929,1,0
1178379751280533506,2,0
57632644,1,0
2857162258,7,0
1107336181912485888,58,0
1190617826488397824,1,0
822658716591853568,2,0
78869862,1,0
358260107,1,0
558984629,11,0
770271591561240580,2,0
4309360395,7,0
848980167070502912,1,0
768653894343884804,8,0
3393453733,32,0
1208843651994071044,1,0
1066875550617296896,7,0
515463363,1,0
360071967,1,0
450074804,24,0
803460019329138688,59,0
46412449,2,0
710822548112547841,9,0
977516122856706048,1,0
14744696,3,0
115975171,1,0
1184931272340234240,10,0
1090055739782193153,55,0
308927388,16,0
1109618186343849985,8,0
1061028342281850885,3,0
1036340144222228480,1,0
754924040,1,0
153521460,1,0
41222279,4,0
875475753357410306,3,0
1052717979945840641,15,0
2563696794,12,0
58094699,2,0
1132245553,5,0
702443351686176770,1,0
92801430,2,0
777454686697762816,3,0
952015831642267649,1,0
1244512448,15,0
1011584232030916608,4,0
3320242092,17,0
1188955261903482881,2,0
1161028892540325889,13,0
971613377624723456,1,0
901545492387069954,1,0
531209621,3,0
137543776,88,0
27391292,8,0
471781538,6,0
859852850,2,0
270344148,3,0
292671486,5,0
1040000489998483456,1,0
816287078296088576,8,0
929142450223857664,1,0
1037933924,1,0
1215245957132161024,1,0
726479627959582720,2,0
536906950,2,0
821196390097223680,96,0
19195403,1,0
4901185059,1,0
825809169815130112,2,0
1048508346511372289,53,0
1210864920926932992,6,0
812507895162138624,1,0
482557408,1,0
932100778101170177,8,0
1026236395306852352,1,0
270550658,11,0
2960053760,4,0
1065833952,47,0
22066732,2,0
898756741,70,0
805268665230917636,10,0
1018599288,2,0
322060173,1,0
15664858,14,0
3107001603,45,0
21884679,3,0
1105402624981909504,1,0
1110322409922428928,1,0
