ID,Num CT Tweets,Searched
93859125,3,0
1305601123219394565,2,0
1050554226043211776,3,0
1321217257494687751,2,0
1258421822061776903,2,0
1307627936024014848,2,0
158077070,2,0
1055918038678233090,3,0
1321562778197544964,2,0
2503774435,2,0
783445581385654272,2,0
82974754,2,0
189405518,2,0
266376778,3,0
1319728802109542403,2,0
126174664,3,0
1383340058,3,0
790102489,2,0
1317993198908624898,16,0
517669056,2,0
385053687,2,0
1067140452,3,0
3266894395,2,0
2370243264,2,0
3229607143,2,0
299248536,2,0
917405109704974337,2,0
1121092926384300033,2,0
127820351,2,0
1275107787987652608,2,0
1320562974688481280,2,0
1322596485943463942,5,0
1238050667517956096,2,0
1317920144815869952,2,0
1306261667936980993,2,0
266137923,2,0
1157287580339249157,10,0
221019451,2,0
2537353346,2,0
1245790584616386560,2,0
1030159689970053121,2,0
411739342,2,0
322132913,2,0
1322602294714781696,41,0
1309035650616885248,2,0
105098564,5,0
128623455,2,0
2256502709,2,0
28354150,2,0
15159648,4,0
431315445,10,0
1298569323917828096,2,0
623349499,2,0
1212513993895473153,2,0
1069724827131502592,9,0
1137244758542344193,53,0
805397148476899328,4,0
3139667865,5,0
2422080421,2,0
1323883037709504513,3,0
725022320427974657,2,0
792161288,2,0
137391097,6,0
239551820,2,0
1322917010041430021,2,0
338079929,7,0
1378158582,2,0
1305454046711631877,2,0
498528820,7,0
2598131930,2,0
1269360313939292161,2,0
2628936287,3,0
458719113,2,0
1282471436909719553,7,0
1310314687834271746,2,0
354532282,6,0
155313674,2,0
1110095115719065602,3,0
555927180,2,0
1247398247242412032,2,0
1290353791821373441,2,0
553965390,3,0
462474189,12,0
1292042400882466816,2,0
1314229930247557125,5,0
1229582279648907264,2,0
514868383,2,0
1149413774845259776,2,0
3131132619,2,0
857035317701996544,5,0
1103615512926408704,2,0
215748003,3,0
1159523182388236288,2,0
26684363,2,0
424679771,2,0
224025770,2,0
175058059,2,0
1324035231805034498,2,0
449815089,2,0
26122621,2,0
1085066736632823808,2,0
1238209105795432448,2,0
1198268164741779456,9,0
1247521900001144833,2,0
716892764,4,0
1322139735540834304,2,0
93826275,4,0
366973334,2,0
1295061954705281029,3,0
158310544,3,0
108667631,2,0
232518802,2,0
46128151,2,0
1177782605875417088,2,0
1294671033589542912,2,0
833376107810398208,2,0
392489037,4,0
1300420160591982594,2,0
715822843209113601,2,0
27835424,2,0
760998129382457344,2,0
88334933,2,0
21399080,2,0
117435585,2,0
991697281215750144,2,0
1707916370,2,0
893626556215676928,2,0
1115331188045045761,2,0
820776681426259969,2,0
2557043030,7,0
153560158,2,0
225209550,2,0
929949166159257601,2,0
921354416682340353,6,0
2912920591,3,0
743405801197314048,4,0
380473476,2,0
1324383599773184002,3,0
1293576842969075718,9,0
325093394,4,0
1275867775584686080,2,0
1250859137589587968,3,0
2209571115,2,0
26851200,10,0
896026424653619200,2,0
771260784974245888,2,0
841825475764846592,7,0
294038055,2,0
1693658654,2,0
1312192560366931970,2,0
1318990632015306752,2,0
3732447381,2,0
778272438,3,0
298018860,2,0
497907666,2,0
514378449,7,0
939697834105827328,2,0
900550092150775808,2,0
584002650,6,0
1267872988705193986,2,0
818939165010227201,2,0
2165227813,3,0
113274295,2,0
167970719,2,0
1234479579030405122,2,0
51779817,2,0
798092830249873408,3,0
1276803069058199552,2,0
904830297979703296,2,0
2748542682,2,0
985318861,1,0
1303439937686167552,2,0
4266165701,2,0
1234686654331457536,2,0
2201521747,1,0
16225767,1,0
1110502930128482304,1,0
756951867846832128,2,0
130250220,1,0
1176781313526960128,9,0
2585326664,1,0
1297176075001311236,1,0
1274314638981836800,1,0
2670076853,1,0
1411132819,1,0
497865176,2,0
2610361308,1,0
544535004,1,0
3431297465,1,0
772300703448518657,1,0
549362116,1,0
45569215,1,0
49318764,1,0
1259241741590228992,1,0
1169942327881797632,1,0
247216511,1,0
874006448631447556,1,0
60400502,2,0
701709395781144576,1,0
1634772758,1,0
56771039,1,0
1013655867982413825,1,0
132912471,1,0
843358531,1,0
1143150609261924352,1,0
471428283,1,0
83852173,1,0
1293417020382478336,1,0
131486088,1,0
14216456,2,0
48313398,1,0
423725555,1,0
265781607,1,0
38354226,1,0
1217249187953135616,2,0
4778325732,1,0
20177982,1,0
59243709,1,0
1200837227443474432,1,0
1101603665951875072,1,0
1317200454904930304,7,0
1321844339652337664,1,0
1178748645589409792,3,0
14352758,2,0
1317710818780250113,9,0
60685437,1,0
167590705,1,0
138999533,1,0
1001142240947916800,1,0
2568424163,1,0
2742300243,1,0
164112979,1,0
1240825466614878208,2,0
1289429621268570113,1,0
15276853,1,0
3095604915,3,0
222555819,2,0
280013232,4,0
40009689,1,0
14436317,1,0
2383189956,2,0
1305334827533643779,1,0
1006765718879260672,1,0
1280236162808975360,1,0
157778202,1,0
3394281539,1,0
1161004167948906496,1,0
958012690827538432,1,0
958352075045392385,1,0
493598004,1,0
228145393,2,0
966604272,1,0
1309884595182026752,1,0
39812601,1,0
4785578258,1,0
792799154,1,0
131225693,1,0
15522566,1,0
27068599,1,0
1421911382,1,0
359515630,1,0
950045161056174080,1,0
2168475837,5,0
21491246,2,0
1267865326584246272,3,0
849616128,1,0
322537315,1,0
81903332,1,0
1307274135026970624,1,0
55541412,1,0
215149966,1,0
1330674972,1,0
26324449,1,0
310463994,1,0
4101436941,1,0
3980628927,1,0
730210728955674624,1,0
485387278,2,0
217951193,1,0
846037320667217921,1,0
942782378283491329,1,0
1118484567546060805,2,0
1064190649698664448,1,0
864337820134985729,2,0
40741281,1,0
1477556197,1,0
412404890,1,0
155288627,1,0
1435729788,1,0
1281238167920795650,1,0
436834406,1,0
115765402,1,0
3826521312,1,0
90628168,1,0
465805104,1,0
248770989,1,0
53207343,1,0
602833219,1,0
1123012552496168960,7,0
28526315,1,0
83220968,1,0
752475166068715520,1,0
206467101,1,0
406340557,1,0
17804977,1,0
1301275236894085121,2,0
2515364094,1,0
16156802,1,0
1321559290184830976,3,0
780583958035636225,1,0
2239173745,1,0
75585860,1,0
1265017576700227584,1,0
1339550257,1,0
2371341754,1,0
2388350137,1,0
719618569693229060,1,0
1708942303,1,0
1296171911395696641,1,0
75113916,1,0
21291663,1,0
286870202,1,0
492573585,4,0
1035537113016684550,3,0
281492276,1,0
1195674578,1,0
980220982236516352,3,0
10684532,1,0
19241072,1,0
1055621946963099648,1,0
19212656,1,0
875254015,1,0
47446314,1,0
1315031418,2,0
1205398376600276992,1,0
288428449,1,0
1301732343787352064,3,0
884482536000421888,1,0
803048632480047105,1,0
1034015832685174784,1,0
1129418420456448001,1,0
17802081,1,0
1028995674816344064,1,0
2253211999,1,0
32819524,1,0
17683439,1,0
1298264896950243331,1,0
1240608929186537473,1,0
216817743,1,0
1004187038751580160,1,0
823614455821041666,1,0
1320457654842503168,2,0
2539989680,1,0
383969864,1,0
175374123,1,0
903226005694894080,1,0
2281069320,3,0
824553594942787584,1,0
825877183,1,0
16196720,1,0
108358382,1,0
2579675988,3,0
872472082290012160,1,0
1292098836169719811,3,0
620055910,1,0
1100451585639895040,1,0
196911959,1,0
2573765317,1,0
1320213310222970880,2,0
347684165,1,0
178803909,2,0
2803417198,1,0
1324054249031028737,1,0
1299426766851837953,1,0
2730030858,1,0
1265631472473509888,10,0
218542549,1,0
2697241856,1,0
35527753,1,0
67949209,1,0
398709369,1,0
709082828995108866,1,0
3780310474,1,0
4769688993,1,0
2301166900,1,0
1291669741795340294,5,0
22582728,1,0
1283890558184890368,1,0
351210875,1,0
1068949505033293824,1,0
1220912564,1,0
732974453165051904,1,0
544779791,1,0
1316927758392590336,1,0
783427626,1,0
42718304,1,0
4392980353,1,0
877833804391620608,1,0
862252537323241472,1,0
468712805,1,0
128539845,1,0
837286997571993600,2,0
1271813923377942530,2,0
4744231036,1,0
4205432057,1,0
1227283820786794496,1,0
21299451,1,0
446529034,1,0
1231743334491684864,2,0
1209603074,1,0
45448559,1,0
118509395,1,0
1141783137581588480,1,0
592781049,1,0
976383435290882048,1,0
1891387346,3,0
68540384,1,0
882123842054791168,1,0
380022959,1,0
14569363,1,0
1250145825189253123,1,0
971653763432763392,1,0
395649724,1,0
1318991799873114115,1,0
186325369,1,0
1114878380,1,0
1182561403296780289,2,0
174453092,1,0
21836392,2,0
17043732,1,0
1313571410300866560,1,0
26511779,3,0
997460702456696832,1,0
233097304,1,0
236091198,1,0
1324339243020361730,1,0
2932938747,1,0
1623968611,1,0
248454883,1,0
16571265,1,0
1133702941,1,0
419855253,2,0
15357578,1,0
69780418,1,0
2870344677,1,0
1317776833438470144,1,0
611772999,1,0
1284287271181713409,1,0
1144639534979846145,1,0
2912047824,1,0
36589385,1,0
1317036821029834753,1,0
1258356782818373637,1,0
793111236317675520,1,0
1082852169705938945,2,0
2462490696,2,0
30914999,1,0
790381668032913408,1,0
18286812,3,0
470112503,1,0
2922829959,2,0
3043737764,1,0
1312427319689052161,1,0
1308699345575911425,2,0
746820755984367616,1,0
1258960806072528896,1,0
2289540883,1,0
274246251,2,0
1265792200731955206,4,0
15065596,1,0
52424550,2,0
1318364383916007428,1,0
1296655854306041858,1,0
1321495355003994114,1,0
2820451145,1,0
17593170,1,0
1047833372083597312,1,0
153901847,1,0
1281632943270658056,1,0
836477288,1,0
1058843017,1,0
17111359,1,0
1230504170878390272,1,0
567587402,1,0
817439752441958400,1,0
42047983,3,0
1231597587997831170,1,0
1062538705053732864,1,0
2345810652,1,0
1292791444030226432,1,0
166824874,1,0
2916139971,1,0
27889878,1,0
1242614045431279623,1,0
994073445003677696,1,0
1289334774943883264,1,0
75070575,1,0
1180568362834939913,1,0
238505001,1,0
334412364,2,0
276685820,2,0
719953539133480960,2,0
888075902814474240,1,0
2391777972,1,0
131984870,1,0
97516900,1,0
123653506,2,0
564811345,1,0
1130877415947984896,1,0
3836278277,1,0
1206635955735715841,1,0
35630126,1,0
47590149,2,0
231480131,1,0
1116898762071453697,1,0
32834272,1,0
77622550,1,0
407762085,2,0
805931101134999552,1,0
95209049,1,0
119484606,2,0
4199212701,1,0
450989511,1,0
822930625283952640,3,0
111391150,1,0
1298165400161533952,1,0
132850342,1,0
149786534,3,0
112197544,1,0
2900316094,1,0
872786331126124546,1,0
149569286,1,0
308139707,1,0
195372709,2,0
750728757535649792,1,0
1038866467,2,0
68184917,1,0
964362406251003904,1,0
54025945,1,0
28218186,2,0
229238282,1,0
461026318,1,0
58250104,1,0
2899665908,8,0
1302266659881840642,2,0
935002480143949825,1,0
1314862509116059651,1,0
343589312,1,0
3308151200,1,0
1190100282115407873,1,0
1254644837816496128,1,0
31517317,1,0
218569962,1,0
743820943,1,0
761450632096129024,1,0
509588577,1,0
1271063057628880896,1,0
1303084582057590784,1,0
5708852,1,0
1292181798,1,0
841053056624144385,1,0
32234860,1,0
28310120,1,0
554742529,1,0
3064658141,3,0
943478296947326976,1,0
1214324306307698688,2,0
405784827,1,0
3312635800,1,0
855821966,9,0
311180816,1,0
229764650,1,0
4743249734,1,0
1116715570894966790,4,0
881999430395756544,1,0
19626836,3,0
210352119,1,0
14505213,1,0
1267457431828942851,1,0
1192169197998157825,1,0
722928493437161472,1,0
1233065799327342592,1,0
898344595645382657,1,0
1266468987199766535,1,0
1140770044948799488,1,0
901923060122574849,1,0
2435514977,1,0
3028879649,1,0
1195489827094794240,1,0
39983618,1,0
21277644,1,0
2612292564,1,0
1306419194049765376,1,0
60431800,1,0
1215658832984248325,1,0
2471827898,1,0
85129926,1,0
1051122047248752640,1,0
120035946,1,0
1719665305,1,0
1178070179386777600,1,0
1029022256872214531,1,0
2193542720,1,0
1189701649356525569,1,0
1229654020689661954,1,0
298569440,1,0
849239149534228481,1,0
15869279,1,0
4709681472,1,0
1239098255285407745,1,0
2739674330,1,0
531891289,1,0
144651391,1,0
202692954,1,0
552924551,1,0
1206985309445066752,1,0
1240481066571481088,1,0
1004068718614368256,2,0
1274004600429989888,1,0
406453671,1,0
906170781260013569,1,0
2969323625,1,0
894893551661834240,1,0
1270997169550614531,1,0
193262815,1,0
450299064,2,0
1303792044981116928,1,0
86076652,1,0
981128002137358338,1,0
1281808812702183424,1,0
1297627327694700544,3,0
1578769538,1,0
152311962,1,0
953304596939644928,1,0
948571363761180675,1,0
73853,1,0
1188071621145309185,1,0
921116989,1,0
766088734295068672,1,0
157510233,1,0
919089439,1,0
1087477190005059585,1,0
1014073880896593920,2,0
285897679,7,0
1277658365079031809,3,0
19160979,1,0
1046734820,6,0
745257972868255744,2,0
223885214,1,0
632697735,1,0
1296269657955950592,9,0
4562010260,1,0
1280148031938211842,1,0
26267670,1,0
1245511411121270789,4,0
96762179,1,0
14524664,1,0
14741714,1,0
633935849,9,0
1068376968343838721,1,0
1125968364134916097,1,0
969368649567031299,1,0
1290037922859819009,1,0
1323319253852921866,1,0
916340652627189760,1,0
1323692345519464448,1,0
459980306,1,0
338844551,1,0
335742950,1,0
608326406,1,0
1211474996284907520,1,0
16231417,1,0
1118309216001777664,1,0
1208643112467341313,1,0
2816234438,1,0
16746614,1,0
1040752383750545408,1,0
637238469,1,0
16155036,1,0
2569715743,1,0
26713890,1,0
798527447243182082,1,0
926796657903022080,1,0
1046884004127862784,2,0
810004129087127552,1,0
1150096940656279552,1,0
859965185615839232,1,0
541030888,1,0
221948830,1,0
1293579321521704962,2,0
1251427598166564864,1,0
167461330,1,0
1078914711691776000,1,0
1318995231669440513,1,0
1282174481608241156,1,0
1208498312057380864,1,0
709133000999616512,1,0
1116758599,1,0
1321864979679760385,5,0
2283320797,1,0
1587788336,1,0
541935011,2,0
4462654813,1,0
1088996524732760064,2,0
1315058797082300416,2,0
2934166312,1,0
854346951353094144,1,0
62607364,1,0
503427150,1,0
1212808303819939840,1,0
27485223,1,0
1295042712346005504,1,0
1114523444505235456,2,0
726783217,1,0
1316294865672712193,1,0
861910064,1,0
910189318827921409,1,0
1212815060545896448,1,0
1224196020088774657,1,0
21113800,1,0
897807492935233537,1,0
702887128460599296,1,0
133564876,1,0
976551173451931648,1,0
453202407,1,0
1260326729350025216,1,0
1321498687525298182,1,0
406063692,1,0
1187806870813044736,1,0
891913398,1,0
216775226,1,0
3302663577,1,0
824839661331763201,1,0
1246823010679562240,1,0
1323647673652682753,1,0
2985434446,1,0
968903678844383233,1,0
1312162293283725314,1,0
54192859,1,0
509992438,1,0
213245179,1,0
1248366693019267073,1,0
91569130,2,0
199361414,1,0
3577832234,1,0
1180481519208534017,1,0
285223354,2,0
316013746,2,0
1167646332321878016,1,0
1564759622,2,0
1145915089171767297,1,0
3016126155,1,0
2712084143,1,0
1258120928,1,0
1105098595034898433,1,0
30000487,1,0
2703332990,1,0
825353265864908801,1,0
233139039,2,0
446303,1,0
1068842982097469440,1,0
90897997,1,0
997136234794266626,1,0
2501880703,1,0
725165100273913858,1,0
40340919,1,0
1274707063910719488,1,0
882690626214670340,1,0
264343871,1,0
28664097,1,0
1229801634907090945,1,0
372983652,1,0
766455422207332353,1,0
930891588,1,0
924097893149040640,1,0
1150563252897816577,1,0
315947026,2,0
17928255,2,0
715592862172385280,1,0
38077926,1,0
1236770611491414018,1,0
516766702,1,0
144204677,1,0
2273356700,1,0
825399583568195585,1,0
215753164,1,0
3376999444,1,0
1308779390667493376,5,0
516532860,1,0
1319472586519183362,13,0
1278429272806436865,1,0
340761082,1,0
1318373582,1,0
49458903,1,0
290079553,1,0
781574362776338434,3,0
846464521,1,0
1298439504546627590,1,0
512245719,1,0
1272664987358683136,1,0
508431816,1,0
1204222016439672832,1,0
2809373326,1,0
293098740,1,0
156663685,1,0
953477403896053761,1,0
632172136,1,0
1865619883,1,0
1268646311731122176,2,0
1301534453198729216,1,0
43311048,1,0
309963878,2,0
356246837,1,0
3216119434,1,0
1002699039895416834,1,0
220194356,1,0
773506930937585668,1,0
414881654,1,0
1186098562016387073,1,0
1307811972373766144,1,0
1274422341796335616,1,0
1233345530555752449,1,0
1318990045999673351,1,0
744759790723706880,1,0
1396110614,1,0
538439884,1,0
4264215952,1,0
1188752476322914304,1,0
447483017,2,0
1176911992671617027,1,0
1109921318437376001,1,0
1209821629422981120,1,0
55693619,1,0
1339029403,4,0
101308658,1,0
2278132152,1,0
1321458737727610881,1,0
2221762916,1,0
25303370,1,0
815302616,1,0
19650546,1,0
1061546508754083841,1,0
16520112,1,0
1261028740102008834,1,0
400715911,1,0
236501919,1,0
3961716438,1,0
1314201171901308932,1,0
1834204477,1,0
2736215392,1,0
1098898748,1,0
950724182,1,0
783862911034720256,1,0
2348860946,1,0
1240364277401190400,1,0
1529531539,1,0
1247541558947106818,2,0
161565731,1,0
1315517427862638594,1,0
926593456973275141,1,0
1310385066116292608,2,0
4710075595,1,0
370937929,1,0
1312131769131511815,1,0
1317313124232474625,1,0
19652417,2,0
63926501,2,0
45627361,1,0
882583594362966016,1,0
1307523184204242947,2,0
1022406367,1,0
193939106,1,0
64464510,1,0
342426919,1,0
15359820,1,0
1228349589985677314,1,0
817630496054190082,1,0
1669046137,1,0
329814168,1,0
1308930682631188480,1,0
800515698178936832,1,0
20314828,2,0
2376210505,2,0
1307605433176084481,1,0
755552088130740226,1,0
66629916,1,0
3035767054,1,0
1215776863727116289,3,0
711153763,1,0
721360747,1,0
712375488371695616,2,0
218525830,1,0
364996581,1,0
25960460,1,0
131633048,1,0
1312763451429851142,1,0
277639940,1,0
2527802156,1,0
912196080829214720,1,0
1110627540006133760,1,0
413541326,1,0
183667547,1,0
31455064,1,0
942804463164755968,3,0
2814636592,1,0
814129996113514496,1,0
1275824057372508160,1,0
1210928468587794433,1,0
4130249369,1,0
1271491190572097536,1,0
1865126456,2,0
51792408,1,0
426635823,1,0
149467591,1,0
187691503,1,0
823502434911842304,1,0
1388033394,2,0
1315907870085582854,1,0
23972520,1,0
721344366279680000,1,0
969959131946864641,1,0
470083788,1,0
1309288360272330752,1,0
3754963095,1,0
372521302,1,0
1243999536047144960,1,0
2755045636,1,0
796271050967240704,2,0
15062206,1,0
834454729,1,0
196519120,1,0
14820495,1,0
1089911989994958848,1,0
250053234,1,0
1254844247473360898,1,0
1340621964,1,0
926227004948541440,1,0
835724713817145344,1,0
174574614,1,0
1205106564333494272,1,0
21029901,1,0
732002504343470080,1,0
146459351,1,0
1221521440375263232,1,0
2918204377,1,0
1369120051,6,0
24616227,1,0
1321789677536530432,3,0
15229065,1,0
871515658873446401,1,0
1068684027316588544,1,0
2765452807,1,0
298076236,1,0
165045660,2,0
738081488986640388,1,0
422517030,1,0
104249618,1,0
1063819590130524162,2,0
1067934797350268928,1,0
1130809879755657216,1,0
2213936303,1,0
1311225710497865730,1,0
462248174,1,0
1159939963,1,0
277020559,1,0
1003483574,1,0
1305074428779192320,3,0
1302930607551344640,1,0
147304113,7,0
784449668122107904,1,0
539071287,1,0
18886229,2,0
4363421652,2,0
1318196239180173312,1,0
955996142,1,0
15558632,1,0
1185728566316679168,1,0
1260791052316917761,1,0
3012593344,1,0
75017604,1,0
2352042350,1,0
1259638698410487808,1,0
1259392756436238336,3,0
1230476627706077190,3,0
3386316016,2,0
935880457329238016,1,0
48772244,1,0
516115579,3,0
26453158,2,0
999752430370902021,1,0
1323431554719182848,1,0
1175532984407068677,1,0
305670657,1,0
838152187951857665,1,0
290373568,1,0
16966104,1,0
1245299132,1,0
1284649157706342401,2,0
637314630,1,0
1323298774807097344,2,0
785294054661709824,1,0
16666638,2,0
949434091711139841,1,0
460701756,4,0
1267233831351980033,1,0
1021449709653651458,1,0
912309373376004096,1,0
521285890,1,0
1311693382557761541,2,0
4690169371,2,0
15556153,1,0
2277291524,2,0
170982861,1,0
129104493,1,0
2401162142,2,0
221720372,1,0
1232875832886145025,1,0
1146832259787497472,1,0
24738123,1,0
914564766189879299,1,0
738759510,1,0
563903307,2,0
2347578871,1,0
96091139,1,0
3421354186,1,0
1088760072375861248,1,0
1321555249761574924,1,0
385681009,1,0
21522077,1,0
944626044241408000,1,0
1142110919943700485,1,0
33641070,1,0
1086268669368270849,1,0
4202058382,1,0
824109183146618881,2,0
49625939,1,0
573426283,1,0
65290842,1,0
24662606,1,0
113431048,1,0
173972052,1,0
3372569326,1,0
1163054504251711490,1,0
1215726156575662085,1,0
462507516,1,0
24957598,1,0
1166731988734218241,1,0
976454496757874689,1,0
4085325734,1,0
725254613482496000,1,0
1260526520482873346,1,0
65965972,1,0
8021442,1,0
728356735,1,0
986951149944262657,1,0
380935581,1,0
379212804,1,0
981697524074536961,1,0
1004426647947313153,1,0
136002729,1,0
299924673,1,0
780602032780513280,1,0
64752926,1,0
802132536927232001,1,0
1081739214,1,0
285896328,1,0
430315143,1,0
1306518534722330624,1,0
912295967575171073,1,0
906358897,1,0
882891184775069696,2,0
2943508483,1,0
37305621,1,0
1265034599597555714,1,0
557809249,1,0
1470606907,1,0
1001653398905769985,1,0
252411562,1,0
831122247939153922,1,0
14700231,1,0
140771057,1,0
4734705654,1,0
1651870135,1,0
303108012,1,0
1888780226,1,0
24836305,1,0
29649155,1,0
1259059456643682306,1,0
2410959956,1,0
115144849,1,0
144471747,1,0
240350947,1,0
34834045,1,0
2636624496,1,0
1075907547465318400,1,0
31250327,1,0
1072820792,2,0
1103434616428351488,1,0
584121041,1,0
22797045,1,0
78842087,1,0
4784695273,1,0
452710524,1,0
1255807439804477440,1,0
872939654,1,0
963350195789590528,1,0
1308791545072619520,1,0
920111754113355776,1,0
96145708,1,0
738065479076618240,1,0
1074702136095723520,1,0
19268174,1,0
1016040321510076416,1,0
1261735437145694208,1,0
132668110,1,0
1429946280,1,0
704133646698082306,1,0
1008220802,1,0
1117034625975504898,1,0
15411808,1,0
999329905476173824,3,0
21408400,1,0
43576216,1,0
21179246,1,0
111049715,1,0
3291313067,1,0
4342902562,2,0
1052353885321523200,1,0
314041209,1,0
202505968,2,0
1173334173328785408,2,0
2223676099,1,0
1082845134943932416,3,0
46893665,1,0
317174131,1,0
26292579,1,0
1012155471145431040,1,0
2940717436,1,0
2774373154,1,0
856320035404619776,1,0
878259461004996608,1,0
183935236,1,0
245936390,1,0
1214252383091347457,1,0
1217699314241343488,1,0
62185932,1,0
2736841363,1,0
795692551462260737,1,0
27015752,1,0
1193237279466303488,1,0
130857752,1,0
969698959047495680,1,0
1303750973391884290,13,0
62718980,1,0
992207604481953793,1,0
870680053,1,0
1280140469394014208,1,0
1292352879018348546,1,0
300024015,1,0
827746754,1,0
1314386999801978881,1,0
1258082291370397696,1,0
38330771,1,0
17056967,1,0
48008414,1,0
1203985205146599425,1,0
4135775698,1,0
922037182763737088,1,0
55540018,1,0
1707212144,4,0
472363954,1,0
1311136408808157184,1,0
607480510,1,0
100432653,3,0
236546978,1,0
1281631002587279361,1,0
1196109532658905089,1,0
1232528467,3,0
2888401739,1,0
391212130,1,0
274751624,1,0
720398081234051072,1,0
1367060546,1,0
46747678,1,0
1321209769999425542,1,0
383486469,1,0
472979927,2,0
836569817607983106,1,0
53274985,1,0
1289672802514001920,1,0
593737349,1,0
2601074324,1,0
457082531,1,0
1212343477788217344,1,0
17184309,1,0
26310557,1,0
1257014405696417793,1,0
984135586343628801,2,0
868329223,1,0
885694613473906688,1,0
238359126,3,0
599688484,1,0
64068999,1,0
14395334,1,0
34421971,1,0
711937693,2,0
606641767,1,0
1284367463568691201,1,0
1153040022137966592,1,0
1191607867,1,0
1479125761,1,0
1133928184527970304,1,0
1000804533000458242,5,0
25389657,15,0
1288791756788527105,1,0
18791459,1,0
996553777636413441,1,0
17646684,2,0
2793802613,1,0
1102827411756982272,1,0
21172241,1,0
15902694,1,0
18987076,1,0
2988910422,3,0
1375518300,1,0
1481562216,1,0
343593257,1,0
1236786309064253440,1,0
2441818261,1,0
2572216494,1,0
238403572,1,0
1081615099771670530,1,0
174364128,1,0
1003643017511800833,1,0
899773383210094599,1,0
942636173767467008,1,0
2750312127,1,0
1277278404337950722,1,0
309749310,1,0
1258503829,1,0
566932405,1,0
1186901094,1,0
192357257,3,0
22195174,1,0
917811134933225474,1,0
21859714,1,0
370056108,1,0
33135872,1,0
132363589,1,0
33554995,1,0
32969297,1,0
1281401167315185666,2,0
78715280,1,0
1040494221835358208,1,0
1037119710796697600,1,0
54522829,1,0
4359048074,1,0
867703472,1,0
1171710703,1,0
2185254282,1,0
21983845,1,0
858634753,3,0
212326989,1,0
165447469,1,0
1038822355,1,0
1277217294301749251,1,0
845557377155837952,1,0
1320212596037828608,1,0
1280571500827992066,1,0
2286371038,4,0
1097999487019241474,3,0
55240846,1,0
871130433768968194,1,0
3233626445,1,0
224854486,1,0
1152713508049391616,1,0
1181546338854592513,1,0
108556027,2,0
1207613405386936320,2,0
105742105,1,0
723439690376847360,1,0
321975976,1,0
719098026434945025,1,0
1400522750,1,0
877515311662198784,1,0
737797111492845568,1,0
1453455240,1,0
3380982976,1,0
513752337,1,0
96414803,1,0
14947380,1,0
27143283,1,0
35251658,1,0
749792487699410948,1,0
51919494,1,0
3221562770,1,0
1320385538864500736,2,0
956050925558423552,1,0
1078557210,1,0
1061198693758578689,1,0
52396421,2,0
1294351939145207808,1,0
1297624189579468800,1,0
1284667452702560256,1,0
1272747010454548480,1,0
1373911730,2,0
1101741,1,0
1062409425246392320,1,0
154881229,1,0
14450427,1,0
1084767960865128449,1,0
634022072,1,0
2334077075,1,0
71901393,1,0
821185714037653506,1,0
1398102110,1,0
1430142578,1,0
1311335309448101889,2,0
450032561,1,0
46403379,1,0
1687908674,1,0
1368100356,1,0
2932701019,1,0
1221776829092192256,1,0
29361909,7,0
87310130,2,0
97424423,1,0
2342744940,1,0
1324136326208258049,4,0
20036546,1,0
75070810,1,0
394613,1,0
550616450,1,0
23059662,1,0
3095692469,1,0
1066081610657873920,1,0
1309582843,1,0
1140464940,1,0
1239327762680250368,1,0
575023170,2,0
1008680450758455297,1,0
1096228620,2,0
776061607231225856,1,0
354264731,1,0
2330877540,1,0
706527682943545344,2,0
134845277,1,0
634696438,1,0
1208748480589484032,1,0
268385416,1,0
225952983,1,0
8866822,1,0
33135708,1,0
1082820969268310017,1,0
847613647924764673,1,0
44992044,1,0
729427617032581121,1,0
374958493,1,0
1291483804142641152,1,0
117490408,1,0
855813591475400705,1,0
1243667229952094208,3,0
786376528561004544,1,0
961835002735476742,3,0
1241831884105093120,1,0
775463650173779968,1,0
1248888638836027393,3,0
328675210,1,0
1083621608,1,0
156768435,1,0
74690822,1,0
14794824,1,0
1098914481118347266,1,0
1234073384671174657,1,0
2867396534,1,0
1234828747855007744,5,0
828634660381007872,1,0
860608020,1,0
862358461887250440,1,0
1541821988,1,0
305249625,2,0
738160777052311552,1,0
14930580,1,0
2865062594,1,0
1010782908871667712,1,0
379468329,2,0
1699578990,1,0
42034114,4,0
1241456127935762434,1,0
2950425491,1,0
9782022,1,0
108391251,1,0
24602946,1,0
896765387571953664,1,0
266096933,1,0
3749583020,1,0
1293093134,1,0
1076911079622672384,1,0
1312171571272847361,1,0
270547624,2,0
1094715477509750786,1,0
1322725937822224385,1,0
1320438820370694149,1,0
1312815042811752448,1,0
2510071674,1,0
4736016149,1,0
209181514,1,0
14861261,1,0
103344178,2,0
1083433630146486273,1,0
236468328,1,0
881067950,1,0
766242122878087168,2,0
28014303,1,0
55893802,1,0
1291137968758050823,1,0
1263798356716879872,1,0
1255198495411142660,1,0
14084077,1,0
3245547105,2,0
119021622,1,0
15724364,1,0
1054052493448171520,1,0
541034708,5,0
13110512,1,0
1288654444457009158,1,0
15178818,1,0
1319425008465215497,1,0
940930507747024896,1,0
212088311,1,0
1177227876564905986,1,0
980090446146924544,1,0
1042784625087733765,1,0
14760853,1,0
1259274368548560899,1,0
99986183,1,0
58673883,1,0
41488416,6,0
772834623558602754,1,0
293424347,2,0
3242198194,2,0
816004365462933504,2,0
2572494658,1,0
1022041526975844352,1,0
21465347,1,0
39196913,5,0
