ID,Num CT Tweets,Searched
1279545447493713921,6,0
165430641,2,0
1297645137586159616,3,0
256523871,2,0
1256353457193263105,2,0
162926138,3,0
1246308320459157504,6,0
1285601382909829121,1,0
713587285,1,0
83800525,2,0
1286868846259953665,1,0
1094859329226690560,1,0
1160728091028684800,1,0
4223666776,1,0
1283278834863931392,1,0
2608445868,1,0
57795309,1,0
1138919635175321605,1,0
247457764,1,0
1272785254583922688,1,0
1258309905053888513,1,0
1273301760107560960,2,0
217273083,1,0
819952619502321664,1,0
1291867317899366400,1,0
832412521017532417,1,0
42372288,2,0
2437843273,1,0
534981494,2,0
1253094680063066117,1,0
423968252,1,0
944707322303205376,1,0
1280244537336700928,2,0
929800271936581634,1,0
1256766176408920064,1,0
2471899477,1,0
820296260,1,0
919055661375291393,1,0
1241233405229928449,1,0
1309508014160908289,1,0
1257198246927249408,1,0
780792772940800002,1,0
200643041,1,0
1310177467135660032,3,0
1068054701554499584,1,0
120957988,1,0
1219579637229068289,1,0
860742637,1,0
24355712,2,0
295600136,2,0
907305760601899009,1,0
842618034778918912,1,0
1289382281229021186,1,0
1241377228367310849,1,0
1245882232469958656,2,0
1304047124896722944,1,0
5518302,1,0
4711859123,1,0
1155853350912626693,1,0
20341316,3,0
120206301,1,0
2303504132,1,0
4894026629,1,0
16292042,1,0
168186705,1,0
1307738709937328128,1,0
1246489624823775238,1,0
1100029730080866305,7,0
19413589,3,0
15208336,2,0
1296120739116929024,1,0
2828999736,1,0
2752358373,1,0
3003006239,1,0
60343552,1,0
137312247,2,0
1183767749165834241,1,0
14463172,1,0
399131728,1,0
2871139419,1,0
816621662208540672,1,0
1236362709622497281,1,0
3951191063,1,0
1260087285753630723,1,0
474454632,1,0
35911020,1,0
52473223,1,0
472310207,1,0
378274459,9,0
1223389626062319617,1,0
467782241,1,0
1152424615702147079,1,0
3270746605,1,0
728743319401025537,1,0
1111327642270089216,1,0
186496359,1,0
194143646,1,0
1057241982916018176,1,0
2509792734,3,0
1270556510884593670,1,0
1281914903272599552,1,0
1027462293662183424,1,0
1665384865,1,0
341740362,1,0
97819464,2,0
190499649,1,0
1122763955292790784,1,0
15823542,2,0
949702067731415040,1,0
472269452,1,0
1129705004,1,0
576523,2,0
1041586946726879232,1,0
1079210784750678016,1,0
15410674,1,0
1249733116547063808,1,0
91867756,1,0
106494538,1,0
2289469764,1,0
1296751858246209539,1,0
1310648868300713986,1,0
1291903610079543305,1,0
170113007,1,0
384981500,1,0
318821327,2,0
1230564793976705026,1,0
1295173587083485185,1,0
3235041999,2,0
4170824354,1,0
2917034486,2,0
825415116,1,0
29712317,1,0
49471311,1,0
737851878214533120,4,0
1310459553302147072,1,0
608100303,2,0
2738944008,1,0
1177040709267775488,1,0
137932801,1,0
434300744,2,0
1100735148990042114,1,0
1235004376999227393,3,0
96607706,1,0
1240664244,1,0
1599883548,1,0
73896167,1,0
1178049212547624960,1,0
1115747076,1,0
1162146808140836864,1,0
39515437,3,0
550993721,1,0
328831720,1,0
14288983,1,0
1127868940737290242,1,0
95508529,1,0
857936728165896204,1,0
1244529262046203907,1,0
1132671241263955969,1,0
740701279173808128,1,0
293298686,1,0
3918701122,1,0
457574999,1,0
767815188133269505,1,0
1167580447653662725,1,0
1272358915649474561,1,0
746694147441033216,1,0
754143328103501824,1,0
382711259,1,0
212965733,1,0
2946863396,1,0
1275128422134689793,1,0
1304453889727627264,1,0
3255884941,2,0
1287566270532124672,1,0
4197043936,3,0
988977255526301697,1,0
27390308,1,0
3048459503,1,0
1254096803265425413,1,0
1205983934212902913,1,0
152561321,1,0
1177873893974929408,1,0
95525861,1,0
262829411,1,0
1180958823344988160,1,0
279641567,1,0
328190179,1,0
812761169878519808,1,0
805501965669113856,1,0
43702025,2,0
100253604,1,0
569654238,1,0
1249719298593087488,1,0
1297959462154756097,2,0
1136680716857761794,1,0
1447380667,1,0
150372548,1,0
910949969795932160,1,0
1120406318140022785,1,0
78424703,1,0
500570135,3,0
988618962282909697,1,0
59213861,1,0
1289306570128420865,1,0
511217749,1,0
1261404807836901376,2,0
43707850,1,0
699528774526828544,1,0
260848660,1,0
1252613112,1,0
936511857556258817,1,0
6798372,2,0
919484286654472193,1,0
721617669124972545,1,0
1090311949240348673,1,0
2918999583,1,0
1234037257520070656,1,0
190145855,1,0
2959491821,1,0
1296415627888848897,1,0
32515411,2,0
19318017,1,0
31261818,1,0
1018184786,1,0
1088280903678418944,1,0
898336285470973952,1,0
2666804178,1,0
1013161063,1,0
868222004,1,0
1581966920,1,0
2569760889,2,0
14334925,1,0
1149523441055256576,1,0
1185727701006598148,1,0
4736730508,1,0
452103621,1,0
1075181648,2,0
2713942712,2,0
1129510650097614849,1,0
4446816885,2,0
1192567241482678272,1,0
479716139,3,0
19984714,3,0
1031597531938074624,2,0
258357715,1,0
792074127133868036,1,0
918217263706128384,1,0
1268548221191819268,1,0
92353727,1,0
1291762853423218691,2,0
1008377721892888577,2,0
2855607418,1,0
781273986500091905,1,0
26382928,1,0
1297810713101115392,2,0
1286108896466219009,1,0
1305898519115431938,1,0
79697415,1,0
291678033,3,0
95309516,1,0
1190246171371089924,1,0
1306562963126403072,2,0
1227702525190660096,1,0
1145593837017944064,1,0
2421124520,1,0
93404386,1,0
832350182230499328,1,0
978078759998935041,1,0
1251740917524049921,1,0
30880288,2,0
858857877578158080,1,0
3897051855,4,0
1216746663999655936,2,0
262238184,2,0
172511244,1,0
355028298,1,0
613482854,1,0
1257244746256441344,6,0
877018045478191104,1,0
14996958,2,0
1282024341312466944,1,0
385312232,2,0
421973725,1,0
488062499,1,0
1685825136,1,0
999631085624594432,1,0
1144642650810834945,1,0
1731015650,1,0
142105433,1,0
1294792132100788225,2,0
1293650546390454273,1,0
1579798975,1,0
23362058,1,0
1143107430257168389,5,0
525560168,1,0
1231545724481015810,1,0
1310360861219848192,23,0
2869291576,1,0
1005496976,1,0
1299674518580015111,1,0
1059153756779134977,1,0
41676537,1,0
1127449471929999361,2,0
80048363,1,0
2693558283,1,0
1239800100626395138,1,0
818621604540186624,4,0
1162787472989990913,7,0
910920597554601984,2,0
1030058302082875392,2,0
1201703521340526593,27,0
72464305,1,0
36533481,2,0
489772333,1,0
16245947,1,0
1300252040325726209,1,0
4186756573,2,0
1224938915158806528,1,0
834686991430250496,6,0
100158337,1,0
741377329390333952,1,0
2932951137,1,0
1234383975218475008,2,0
621229102,1,0
709854155146309632,2,0
17404218,1,0
1287156284215537664,13,0
743518027250044930,3,0
1292451511155527681,13,0
278825433,1,0
159464544,1,0
515546837,1,0
1270059061371908097,1,0
998602480056393729,1,0
1308031991028363264,1,0
63487825,1,0
1663321574,4,0
955864640151470080,1,0
1206269683650850816,1,0
1252364909553291264,3,0
1072395406699577344,1,0
2460927326,1,0
1278970064465809408,1,0
1296463239425867776,2,0
1268067527655071746,1,0
1175656226555711489,1,0
117072907,1,0
401735626,1,0
50848699,1,0
1309793127000084480,1,0
1271441653065232384,2,0
3075004508,1,0
168360088,1,0
839063214864351232,1,0
369746363,1,0
22075804,1,0
2512614319,1,0
1251884472003448834,4,0
154259579,1,0
94601418,1,0
955089086540320769,1,0
1130641994311557120,2,0
839026958524637184,1,0
1307119147457957894,7,0
2936650038,1,0
1118921725666889728,1,0
1213188320575905792,1,0
576715326,1,0
1097908076936654849,4,0
850349143,1,0
20409356,1,0
2895509758,1,0
1295667992026644480,4,0
1311463880527425536,1,0
1497313572,1,0
1255109858275332099,1,0
762938440543510528,1,0
1158404710413606914,1,0
1242850670597877760,1,0
539749610,1,0
847905322605871108,1,0
995890534227984385,1,0
1645859450,1,0
1269757357883633671,1,0
80889736,1,0
174468037,1,0
767274468330893312,1,0
30886104,1,0
762100,5,0
960445000780718080,1,0
16869485,1,0
731019727,2,0
1202358463206248448,1,0
1189729652383744000,7,0
1168630264924463104,1,0
1027240668387782657,1,0
3257417543,1,0
1031888062777720833,1,0
1271132287,1,0
247924768,2,0
87508264,1,0
119706898,1,0
810096100560535552,1,0
1253351574107086848,1,0
1064388781090967552,1,0
1205165398796189697,3,0
267269638,1,0
1272683554711973890,1,0
1150099026072625152,1,0
85442899,2,0
3395428665,1,0
1025514566904688640,1,0
748881198785572864,1,0
1210858983667331072,1,0
1639762650,1,0
914728552980869121,1,0
130927290,1,0
1310960927093727232,1,0
1304716174463315969,2,0
999050835341520896,1,0
117465416,2,0
836052867949592576,1,0
853570122,1,0
1217859177986609157,1,0
948082332531032064,3,0
3358390811,1,0
806480573288026112,1,0
1396961022,1,0
144135319,1,0
1074988770829643776,1,0
3399862397,1,0
727515036,1,0
3230233004,2,0
253187240,1,0
254202840,1,0
20603918,3,0
533878152,1,0
1041688010658480128,1,0
2667771269,1,0
1234454732002996225,1,0
1028354914374823939,1,0
22444807,1,0
126133014,1,0
1232598509754486784,1,0
1916278976,2,0
789010996132282369,1,0
54663680,1,0
70769495,1,0
1310938600213749761,1,0
1073401848109899777,1,0
263835726,1,0
617690596,1,0
2827071415,1,0
158363661,1,0
1250855523974610956,1,0
1267957005400051714,1,0
1092693695286177792,1,0
822547914744614912,1,0
596311249,2,0
2298230639,1,0
2429516833,2,0
70634634,1,0
1055855408823312384,1,0
1222522517576916992,1,0
29507782,1,0
1280995132427456516,1,0
1271287055184572416,1,0
1277867268567961602,1,0
741199099844808704,1,0
807815231237947392,1,0
48441194,1,0
1277103942262906880,1,0
149946639,1,0
1310444764215476229,4,0
17121404,1,0
797261668157767680,3,0
164239059,1,0
59028888,1,0
1091360880875458560,1,0
1300470337398665216,2,0
1127462157250113536,1,0
1081353483356381185,1,0
1131305773223501826,2,0
828930353389768704,1,0
159132168,1,0
2699694927,1,0
1412303564,1,0
130732442,1,0
1149948660404244480,1,0
547880973,1,0
102910276,1,0
778287482,1,0
151879869,1,0
814311648,1,0
1021611809936035840,1,0
1289874257997004805,1,0
98494161,2,0
586477648,7,0
71669885,2,0
1309754899828109313,1,0
13036752,1,0
275369268,3,0
1372095517,1,0
1367637506,1,0
4220231230,3,0
705194804494385152,1,0
946611443100614656,1,0
19406163,1,0
65244765,1,0
3038728105,5,0
1583519298,4,0
1731986832,1,0
29801927,1,0
1310623945322831872,11,0
403175983,1,0
1444604941,1,0
1288162153225170945,1,0
51018783,1,0
22457157,1,0
79848348,1,0
1261152703180226561,1,0
247144693,1,0
2267087153,1,0
1091794119758831616,2,0
79450779,1,0
1157323953045721089,2,0
1526819388,1,0
1217025882,4,0
29992804,1,0
978105330348449794,1,0
88366811,1,0
1292318838,1,0
332654636,2,0
1965238260,1,0
404335124,1,0
1284203821187686405,1,0
1199038408439599104,2,0
1079816214052884481,1,0
1263494225393405952,1,0
1091518954512748544,1,0
825400451822665729,4,0
289778149,1,0
2550800971,1,0
1287206032050020354,2,0
371763610,2,0
1094891779059519488,1,0
1269230423965491200,1,0
1148979918,1,0
27228287,2,0
842561695,1,0
65060824,1,0
750607284,1,0
1125364188925313024,1,0
2908195041,1,0
1282033237016170497,1,0
1269325375965925381,1,0
2730683922,1,0
20336134,1,0
24489914,1,0
1244187051735408640,1,0
56899466,1,0
229396736,1,0
93777940,2,0
514015330,2,0
3322452505,1,0
1237789063823921152,1,0
3418781127,1,0
78655180,1,0
125371881,4,0
1152791430965784577,1,0
2902200200,1,0
236734401,1,0
338028341,1,0
389946569,1,0
65000688,2,0
2854989701,1,0
825347352638668801,1,0
1265735183354834944,1,0
2198603018,1,0
280128839,1,0
779096904,7,0
1217630718857224192,1,0
1256007862242992132,1,0
600888144,1,0
1330848686,1,0
866151252706512896,1,0
1081374452934418432,1,0
1296472326700183553,1,0
1119358163000500225,1,0
32676186,3,0
1065401516608110592,1,0
865536792484757505,2,0
35020291,2,0
120243274,1,0
1240718068231417856,1,0
121857764,1,0
2930548315,3,0
37482101,1,0
1164788211798855681,1,0
1114241607094677505,1,0
1286050489985937408,1,0
3850389444,1,0
1051936954298843138,1,0
105618618,1,0
2800958702,1,0
256170514,1,0
19173979,3,0
32428435,1,0
17908385,1,0
19266358,1,0
825906606818938880,1,0
256080614,1,0
1388798432,1,0
16736800,1,0
3131674942,1,0
788275372777414656,2,0
1832596266,1,0
365650528,1,0
919725162223738880,1,0
18761603,2,0
955782878297821184,1,0
3273436958,2,0
455702309,1,0
556583189,2,0
16719912,2,0
715475257339981828,1,0
1252735346112151565,2,0
97504885,1,0
15603086,1,0
910832238526435328,1,0
842822139799617536,1,0
58187447,1,0
18863862,1,0
952900294647648256,1,0
1734347725,1,0
819839924,2,0
120184055,1,0
581786919,1,0
20698230,1,0
1164024701527777280,1,0
722830908550565889,1,0
269658334,1,0
1704569406,1,0
441800185,2,0
854878582648127489,1,0
45831904,1,0
1053906002771210240,1,0
323391003,1,0
1031760984568942600,8,0
82266082,1,0
908335881072922624,1,0
125873145,1,0
500305226,2,0
359499131,1,0
245814545,1,0
144932516,1,0
1253878630431653889,31,0
896423254772023296,1,0
1192053955175632897,4,0
770169245367832576,1,0
868891724,1,0
4025912474,1,0
820473025925554177,1,0
872008525945462784,7,0
1266267471314481159,1,0
1037620586162335744,1,0
107266220,1,0
1297795227139239937,2,0
1128350091188813824,1,0
1536936013,1,0
1256673808846651402,1,0
166430083,1,0
948914991272427520,1,0
259724945,1,0
1058519184404111366,1,0
973230339811397632,1,0
1135677107537887232,1,0
1309183712307720192,51,0
1219974226993655809,1,0
4259738554,1,0
19643651,1,0
4100566145,1,0
229154027,1,0
1048357615271665664,1,0
14277135,1,0
1074270366120534017,5,0
288340739,2,0
367598359,1,0
239774305,1,0
236479160,1,0
1262833818110693383,1,0
896421330018603009,1,0
921484837,2,0
757588488015454209,1,0
34889593,1,0
107572959,1,0
1304487374718668807,1,0
27583598,1,0
701606727,1,0
901185200406876162,1,0
25238865,1,0
20821188,3,0
53843200,1,0
1252866708,2,0
610988781,1,0
2753772052,1,0
1222855569884811270,3,0
18805741,1,0
146183201,3,0
1304432659028942851,6,0
964064930742915072,1,0
955432739951521795,2,0
859184422867939330,1,0
385206282,1,0
1178837832615563264,1,0
869970501304766469,1,0
24574252,3,0
1311009044342202368,1,0
1092198040545492994,1,0
1269472292008013825,1,0
721142124947746816,1,0
1081271642922409985,1,0
920393417120628736,1,0
1308406855748780032,6,0
2423164772,1,0
1144089145083682816,1,0
294862482,1,0
966713070,1,0
116887684,1,0
5722332,1,0
1265581518409404420,2,0
1303700700438749184,1,0
1215406038981234691,1,0
1303489079481253888,1,0
1284914650543542274,1,0
193599412,3,0
1289305943600254976,16,0
567598893,1,0
24917104,1,0
722589342632255488,1,0
1275571275738554368,1,0
288415021,1,0
1042061531846828033,1,0
1170383023289839616,1,0
111897819,2,0
181153907,1,0
1214724409816014848,1,0
973833846364962817,1,0
1255012166249279488,1,0
33784261,1,0
2543866175,1,0
3068937788,1,0
32616065,1,0
3131272601,3,0
728067246099062785,1,0
266880956,1,0
34530442,3,0
1102939787441377280,1,0
1150170758708113408,1,0
1283493500831567872,1,0
1109813752914952192,1,0
1271823135621419009,1,0
88458829,1,0
2342604252,1,0
1207348041851772935,2,0
860985471102402560,1,0
906881793961447425,1,0
1293681878558547968,1,0
1191263415484002304,1,0
978116970397749248,1,0
1035466667415891968,1,0
1247996669054128129,1,0
278831995,3,0
1259764278002888704,1,0
1309958491449307143,1,0
1306915839266844672,1,0
1249159104997851137,1,0
25347063,1,0
29858012,1,0
1289054235645157376,1,0
1008547825007800321,1,0
1243944776245755905,1,0
1037380194389176321,1,0
1069486855173877760,1,0
1203959402673459200,1,0
1080191043419688962,1,0
785893099348168704,2,0
1037462326599987205,1,0
1063305890277732352,1,0
2481961223,1,0
1308576813975830528,12,0
25688143,1,0
185333073,1,0
790043046557519873,1,0
787103145474215936,6,0
50628095,1,0
1307730548790628354,3,0
1274444593619181568,5,0
1165065449597362176,3,0
1205474347281989633,2,0
191652322,8,0
1241450011864346624,1,0
108526481,1,0
15945087,1,0
1238590274,1,0
34369632,1,0
1249468691688779776,4,0
286982130,1,0
258646907,1,0
1192119952976822274,1,0
928964978,1,0
504967368,1,0
3148857049,1,0
1203391773491511298,1,0
2339878424,1,0
2871881729,1,0
3101569065,1,0
753454669989613568,1,0
1288485941800316929,1,0
1311085000582856704,2,0
178671779,1,0
1265449942950252544,4,0
3396865071,1,0
234911200,1,0
700065002,1,0
132352952,8,0
1127753632672309248,1,0
1243619903065731076,1,0
16354496,1,0
3555276375,1,0
4210853537,4,0
1057848389017178112,1,0
156473241,1,0
804479336325742592,1,0
88013550,1,0
895264329339162624,1,0
284410889,1,0
1266702567305773056,1,0
56830804,1,0
3367599095,1,0
1274188283560390657,1,0
256035307,1,0
874645747,1,0
95752720,1,0
1136938022983745536,1,0
151583469,1,0
54747742,1,0
58371342,1,0
1285319799569035266,1,0
176447226,1,0
1277292236,1,0
174915730,1,0
1235982905370791936,1,0
1205504487856717829,1,0
1084461576160272384,3,0
21754958,1,0
244857655,1,0
90012767,1,0
2688447742,1,0
1287654162151297024,1,0
1085236812686155776,1,0
1212563117080604672,1,0
901603868,1,0
1266816621341036544,1,0
876477019369984001,1,0
41113764,1,0
381268614,1,0
1293664677361319936,1,0
354255041,2,0
1046628600,1,0
19238915,1,0
1129033268949671937,1,0
2260949466,1,0
147261968,1,0
240747818,1,0
1158782634056736768,1,0
1173975346691104768,4,0
221009338,1,0
2163793387,1,0
2912059263,1,0
525993840,2,0
1310756192621416449,1,0
3015894828,1,0
33722221,1,0
268476335,3,0
1310316796398825472,1,0
38101201,1,0
1305148925557440512,1,0
826759190,1,0
719933527,1,0
21503295,2,0
367791485,1,0
999537184511217664,1,0
1102477622133620736,1,0
1149031028578643968,1,0
26185165,1,0
2567304706,1,0
900360580162301952,1,0
20093934,7,0
1310663358065135617,5,0
4312898958,1,0
1293105324111659009,11,0
4309320989,1,0
321556975,3,0
977356408785059841,1,0
444598652,1,0
1300432145047977984,1,0
2991207291,1,0
1016376962422575105,1,0
10226,1,0
4843144875,1,0
1627895245,2,0
139501032,1,0
3969246795,2,0
809519609011380224,1,0
831316803305431041,2,0
796441920662863875,1,0
4420439536,1,0
242740102,2,0
268295424,1,0
1289394875637669890,1,0
369708242,1,0
331932384,1,0
788418341593505792,3,0
880565153577684992,2,0
46372717,1,0
929932350779162624,1,0
1031894904509751296,1,0
171477933,2,0
2887798966,1,0
3374133160,1,0
1300699842616975360,5,0
235115022,4,0
1272937923361542152,1,0
1298992707767947273,1,0
1161725953351008256,1,0
57653832,1,0
1282347372186460160,1,0
57733921,1,0
1216155324811554819,1,0
786001671306420224,1,0
1286300682,1,0
1103556885867769857,1,0
306476912,2,0
1195370000665710592,2,0
947270744848809985,1,0
2374136113,13,0
16021616,1,0
954678936,1,0
722230492523696128,1,0
988483089767727107,1,0
439443028,1,0
461361030,1,0
41887707,1,0
851882250379644930,1,0
257010762,1,0
2254748840,1,0
17583030,1,0
185893871,1,0
2317585742,1,0
1003257619723833345,4,0
79713000,1,0
1273702917594247168,1,0
871729780483387392,1,0
1231734206876745730,1,0
170831912,2,0
1308458581356875776,20,0
1292782880813449216,1,0
855888260,4,0
1261233040413655041,1,0
1092190286288248834,1,0
1306408785267875845,1,0
1011780410118942721,1,0
1180487163567210499,1,0
791225209290264576,1,0
961481340116926464,1,0
1246315920395341824,1,0
1278752768186937344,1,0
1304560622206623745,1,0
7677082,2,0
636145255,1,0
17434302,1,0
809834519742345217,1,0
1238816556609650692,2,0
1301617555883413504,1,0
137959341,1,0
1279240453792174080,3,0
2635275357,1,0
1228768668538064899,5,0
3334654887,1,0
243226915,1,0
1151926802186756099,1,0
979926426714599424,3,0
1947503593,1,0
33455197,1,0
846210600552292353,1,0
1084845687580315648,1,0
464271743,2,0
1276596315305046016,1,0
1278687117128892417,2,0
51849821,1,0
129288865,1,0
195111389,2,0
255027733,1,0
4000261452,1,0
124672114,3,0
14450551,1,0
264619968,1,0
3772227322,1,0
214999213,1,0
825128208416796672,1,0
1280213490398121985,1,0
393082374,1,0
1270712433699516417,3,0
1300651070931206146,3,0
8320742,1,0
1033398344381390849,1,0
1284647968851636225,1,0
1260230588293922819,1,0
1110812784634134529,1,0
1286961466768203776,2,0
478562942,1,0
466641979,1,0
3385205619,1,0
378046221,1,0
797922537623719940,1,0
3138801663,1,0
57092562,3,0
61196814,1,0
1220505522400612357,2,0
4733364958,1,0
212776033,1,0
307638437,7,0
1306264396981772288,1,0
1293272373442023424,1,0
599165033,3,0
347936725,1,0
1242811412012990466,1,0
1310102144956141571,1,0
380783806,1,0
2348625090,1,0
987998817332224000,1,0
97613337,1,0
817045607672086529,1,0
78302627,1,0
17411215,2,0
28058878,1,0
1276960637692903424,4,0
1275131882506600448,1,0
341106145,1,0
1012795496002408450,2,0
543247059,1,0
895828562,1,0
962703000530698241,1,0
993656687578894336,1,0
47830490,1,0
124885961,1,0
1306435292811976705,7,0
217483818,2,0
1485339060,1,0
233310970,2,0
1105939558951239682,1,0
11180712,1,0
1324771254,1,0
1298848586361266176,2,0
1299497752821469187,1,0
1250805570,1,0
239798554,1,0
1151391908570238976,1,0
2279966858,1,0
29439071,1,0
708099182,1,0
310489999,1,0
735636452,1,0
458145134,1,0
711387875103760384,1,0
111542088,1,0
742735952137850880,2,0
1089945947994578945,2,0
49318440,1,0
1056748996482490368,1,0
4029774614,1,0
1269447901941563394,1,0
40252095,1,0
631808174,1,0
805952592652038145,1,0
3516624980,1,0
1219787603852984321,1,0
1177975417824825344,1,0
800271626843471872,3,0
949764221109194752,2,0
46804476,1,0
118058516,3,0
732696598682165253,1,0
784749784145866752,13,0
1256919263262191617,1,0
4856293125,1,0
1268007324414861312,1,0
1271699184073113600,1,0
15734817,2,0
562860144,1,0
1595350914,1,0
1221652070002036736,2,0
1240101539718615040,1,0
1887604016,1,0
2298318612,1,0
1023542433144074242,1,0
420697675,1,0
66955954,1,0
2756826523,2,0
810585452583514112,1,0
27235088,1,0
1060716877649858560,3,0
809290819844849666,1,0
1227030886840971264,2,0
1257429286241349632,6,0
2770673990,1,0
53273279,1,0
1335788282,1,0
1273746413692891136,1,0
496647948,1,0
2167190196,1,0
1291711494032429057,1,0
1300287126458646528,1,0
1291771293277331456,2,0
1338336716,1,0
1173609140255698945,1,0
472080331,1,0
396885727,1,0
23746410,1,0
146459577,1,0
623103722,1,0
44629346,1,0
2874527001,1,0
1215007825,2,0
171289749,1,0
1043536578,1,0
2891080429,1,0
1124022155325448192,1,0
2993799961,1,0
1070598218474373121,1,0
1099870932838043651,1,0
239860638,1,0
215705740,2,0
432492747,1,0
1200121654267002882,1,0
573397066,4,0
614812040,1,0
351213657,1,0
1041970379613528064,1,0
465648131,1,0
107200627,4,0
1301314206889844739,1,0
26622627,1,0
1003130512540483585,1,0
1174089739487588353,1,0
744946216979423233,1,0
1213331744612438016,1,0
213159730,1,0
596860680,3,0
66778192,1,0
1262293377795710977,1,0
102125546,1,0
17991667,1,0
1099747209904562177,2,0
1168768656261578752,1,0
1209253324144300033,2,0
1252745111626227713,1,0
865991331218415617,7,0
553815861,1,0
305624458,1,0
506897456,1,0
842128241737519107,1,0
382188819,1,0
1050159820018307072,1,0
987957890450247680,1,0
987811514919915520,1,0
628189326,1,0
611033231,1,0
977896436003110912,1,0
809472440,1,0
1176534214059155457,2,0
827631355567673344,1,0
918906164791955457,1,0
969959280312045575,1,0
919344431064547328,1,0
1082750604,1,0
940670486312378368,2,0
1507477226,1,0
141778697,1,0
1091061503136956416,1,0
1242827188820418561,1,0
221322019,1,0
993726018,1,0
25691555,1,0
1039433196,3,0
334547578,2,0
1120628498983526403,2,0
181336572,2,0
1275802313219813376,1,0
1281140403299909633,1,0
1077211527239864321,1,0
272390891,1,0
56861161,1,0
1292430291273842695,1,0
714809554911961089,2,0
1305927454809350152,1,0
1276459023500541955,1,0
917315033381703680,1,0
1106304725144817665,1,0
257679079,1,0
2428325685,2,0
1700534430,2,0
3157631209,1,0
23156726,1,0
2896702358,1,0
130229945,1,0
412702199,1,0
1949793842,1,0
89409429,1,0
1184991873321930753,1,0
302286605,1,0
245597165,4,0
1308495510014222336,1,0
743330272339329024,2,0
1297854277340336129,2,0
2455898340,1,0
131288500,1,0
2517898527,2,0
1207315736,1,0
4087757360,1,0
231131269,1,0
120785277,1,0
1302266832380862465,1,0
44723040,2,0
985430434497605637,1,0
712129062928392192,1,0
1735258999,2,0
799702135302541312,2,0
716728279,1,0
1306184962987696128,2,0
1195950382461136896,1,0
999369564113666048,1,0
196351390,2,0
1274565239258800130,1,0
374253192,1,0
1269185232650919936,1,0
1289204307745619974,1,0
29438842,1,0
23558835,3,0
1464406782,1,0
1195732433251000321,1,0
839046278,1,0
40406265,1,0
807601744234639360,1,0
1275494407899435008,1,0
561590954,1,0
1196981282485481473,1,0
1304438151465766921,1,0
310222316,6,0
1164912594630717440,4,0
895643554831228928,2,0
1034087098293407745,1,0
1210011145370832896,1,0
1195762029199548416,5,0
23010108,1,0
825571567287562241,1,0
1303393327719624704,1,0
1269279273996759040,1,0
82318001,1,0
371986594,2,0
1046924327755632640,1,0
863870567283400709,1,0
1267328132652175362,1,0
1277355931974631425,1,0
1299357209327886336,1,0
389611072,1,0
1295907232001884160,1,0
794143723940679680,1,0
1287185163424862210,1,0
595564397,1,0
891375542,1,0
31687470,2,0
23575209,2,0
629187594,2,0
16696854,8,0
811994578626740224,1,0
1269721244552888321,2,0
223922439,1,0
2652215341,1,0
1267978757320642560,2,0
229136917,2,0
1082820202629398529,1,0
981590108905226242,1,0
705199260019478529,1,0
390264640,1,0
520304632,2,0
417286002,1,0
1309968700699705344,2,0
818208842924302338,1,0
1970055306,1,0
1091607545976971264,1,0
1199304963635187712,1,0
47267129,1,0
1209019848946176000,1,0
1275881177719676935,2,0
19932698,1,0
976309638516879360,2,0
3409825444,1,0
1877413771,1,0
115015477,1,0
1290740025513185283,1,0
2248458483,2,0
1052663705668857856,1,0
29580609,2,0
279258510,1,0
1237321429894475777,1,0
1257084185791074306,1,0
3536144002,1,0
1099819123448659969,1,0
1221884591444807681,1,0
18300429,1,0
796582972941946881,1,0
123151247,1,0
873443016056295424,1,0
265215280,1,0
294888799,1,0
309712145,1,0
1303391648420855810,1,0
1296673310,1,0
1288792515320188928,3,0
12188222,1,0
437877572,4,0
1032260234,3,0
1289446517171015680,5,0
1249861280397213696,1,0
1220418814514470913,1,0
770939147494109185,1,0
358373347,1,0
1246518982670266371,1,0
2465824518,1,0
963029350265380864,1,0
46028643,1,0
77857833,1,0
1247999254192427015,1,0
1277499987786596352,1,0
22930837,2,0
3980240349,1,0
1268048379759570944,1,0
1206324931753119744,1,0
1266274405404913671,1,0
885068318939504640,1,0
23247549,1,0
9274202,1,0
2504989769,3,0
14986111,1,0
419046318,3,0
35076301,1,0
3236534425,3,0
200104065,2,0
562590180,1,0
3822060074,1,0
1276913747592806402,1,0
330901233,2,0
135995849,2,0
302268645,1,0
401989905,2,0
1255947546834264065,1,0
1287946064692154372,1,0
5966412,1,0
1273936681528430592,1,0
2331347888,1,0
17290902,6,0
110560972,1,0
175143074,1,0
387342311,1,0
2150082584,1,0
3839014459,1,0
460400265,2,0
22718332,1,0
23715286,2,0
2783782729,1,0
368117645,1,0
3222675182,1,0
1161743896352833536,1,0
23604264,5,0
500884401,1,0
347765538,1,0
33355283,1,0
53099818,1,0
2330823900,2,0
311884978,1,0
1309140836089765896,1,0
2599367731,1,0
1168139333561245697,2,0
135907733,3,0
1157673844942897154,1,0
305658195,1,0
1241723065043574784,1,0
140600967,1,0
1018272395121942529,1,0
1007749631818821638,1,0
86550463,3,0
566064837,1,0
481039712,2,0
21374184,2,0
33072440,1,0
2853424277,1,0
3115763188,1,0
20120972,1,0
1087786974663065602,3,0
137589965,9,0
1108822789,1,0
958778807766237184,3,0
2899450479,4,0
4830802858,2,0
1081164612,1,0
415718279,1,0
